step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
536,10.72,walk,0.5,0.0,-0.5,0.3574296832084656,-0.3911798596382141,-1.846103549003601,0.40744471549987793,0.45936110615730286,-0.6361795073857375,-3.677899773700956,2,0,0,-0.39955466985702515,0.07979518175125122,0.4088183641433716,-0.006329178810119629,-0.45936110615730286,0.0,0.2903258800506592,0.2851410508155823,0.107004813849926,0.02353048324584961,69.93902587890625,1,0.013985286466777325,0.3358919024467468,-0.24959257245063782,0.12370532751083374,0.0,0,0.7750223278999329,-0.27146095037460327,0.2421097755432129,0.10212424397468567,0.0,0,0.988369882106781,-0.2540722191333771,-0.09850674867630005,0.02313718944787979,81.42182159423828,1,0.030234383419156075
537,10.74,walk,0.5,0.0,-0.5,0.3580765128135681,-0.3990918695926666,-1.8447257280349731,0.39956775307655334,0.48464104533195496,-0.6841000612416941,-3.6822582881650705,2,0,0,-0.3914281725883484,0.08023941516876221,0.400861531496048,-0.004386305809020996,-0.48464104533195496,0.0,0.29402682185173035,0.2763895094394684,0.10930514335632324,0.023502953350543976,75.40139770507812,1,0.013447838835418224,0.34333741664886475,-0.2565052807331085,0.13362520933151245,0.0,0,0.772911012172699,-0.2594117820262909,0.24372491240501404,0.11333003640174866,0.0,0,1.063719630241394,-0.2606150209903717,-0.10101012885570526,0.02309449017047882,80.77001953125,1,0.030119987204670906
538,10.76,walk,0.5,0.0,-0.5,0.35875558853149414,-0.4068853259086609,-1.8433175086975098,0.3958057165145874,0.512823224067688,-0.7983397775869175,-3.723716682653402,2,0,0,-0.3870930075645447,0.08259037882089615,0.3973175287246704,-0.0034120678901672363,-0.512823224067688,0.0,0.29941636323928833,0.2674792408943176,0.1112445518374443,0.023480094969272614,75.05650329589844,1,0.015438076108694077,0.35150885581970215,-0.26127585768699646,0.14168871939182281,0.0,0,0.7178987264633179,-0.24894402921199799,0.24405616521835327,0.12181035429239273,0.0,0,0.9598936438560486,-0.2671893835067749,-0.10410021245479584,0.02305229753255844,81.27719116210938,1,0.030215829610824585
539,10.78,walk,0.5,0.0,-0.5,0.3594803810119629,-0.4146362245082855,-1.8418556451797485,0.39531219005584717,0.5298455357551575,-0.9003487062019109,-3.7757076557287155,2,0,0,-0.3858586549758911,0.08593498915433884,0.3969487249851227,-0.0026974529027938843,-0.5298455357551575,0.0,0.304164320230484,0.25849589705467224,0.11325593292713165,0.023453325033187866,75.32424926757812,1,0.01632588915526867,0.35860005021095276,-0.2642345428466797,0.14719298481941223,0.0,0,0.6220976710319519,-0.2411511242389679,0.24303242564201355,0.1271228939294815,0.0,0,0.8450846076011658,-0.27372512221336365,-0.10729555785655975,0.023009300231933594,81.1609878540039,1,0.031043659895658493
540,10.8,walk,0.5,0.0,-0.5,0.360198050737381,-0.4223867654800415,-1.8403289318084717,0.3962758779525757,0.5402979850769043,-0.9676031243597935,-3.8193803121686,2,0,0,-0.38604485988616943,0.0894647091627121,0.39780208468437195,-0.001841232180595398,-0.5402979850769043,0.0,0.30760884284973145,0.24951836466789246,0.11542990058660507,0.02342338114976883,76.04902648925781,1,0.01627087965607643,0.36403584480285645,-0.26607421040534973,0.1506212204694748,0.0,0,0.539493978023529,-0.2351972758769989,0.24133408069610596,0.13034793734550476,0.0,0,0.782370924949646,-0.2801675498485565,-0.11042863875627518,0.022964216768741608,80.52704620361328,1,0.03205440193414688
541,10.82,walk,0.5,0.0,-0.5,0.36086326837539673,-0.4301626682281494,-1.8387256860733032,0.3985970616340637,0.5496106743812561,-1.0074541832373503,-3.8436607808943495,2,0,0,-0.38745856285095215,0.09357067197561264,0.3998695909976959,-0.0012253373861312866,-0.5496106743812561,0.0,0.3098582327365875,0.2405886948108673,0.11770907044410706,0.023392602801322937,76.8882064819336,1,0.016135670244693756,0.3680696487426758,-0.2672140598297119,0.1526169776916504,0.0,0,0.47704020142555237,-0.23043331503868103,0.23980659246444702,0.13228845596313477,0.0,0,0.7430594563484192,-0.2864830791950226,-0.11352361738681793,0.02291785180568695,79.73064422607422,1,0.033083632588386536
542,10.84,walk,0.5,0.0,-0.5,0.3614535331726074,-0.4379919469356537,-1.8370282649993896,0.4026530683040619,0.5592455863952637,-1.0214106075892133,-3.8405389575568303,2,0,0,-0.39036208391189575,0.09872660785913467,0.40360450744628906,-0.001178830862045288,-0.5592455863952637,0.0,0.31103432178497314,0.2317228615283966,0.12008809298276901,0.023360900580883026,77.75733184814453,1,0.01621099002659321,0.3709689676761627,-0.2678248882293701,0.15346869826316833,0.0,0,0.4261627197265625,-0.2265951782464981,0.23880386352539062,0.13323065638542175,0.0,0,0.7120797038078308,-0.2926524877548218,-0.11658254265785217,0.022869765758514404,78.8291015625,1,0.03416954725980759
543,10.86,walk,0.5,0.0,-0.5,0.3619590997695923,-0.4459048807621002,-1.8352127075195312,0.40852853655815125,0.5691275000572205,-1.0035520107871572,-3.8045306271393464,2,0,0,-0.39475247263908386,0.10519525408744812,0.40912535786628723,-0.0018813610076904297,-0.5691275000572205,0.0,0.3112773001194,0.2229193150997162,0.122613824903965,0.02332805097103119,78.70914459228516,1,0.016398468986153603,0.3729000985622406,-0.2679758369922638,0.15325847268104553,0.0,0,0.3840654790401459,-0.22345983982086182,0.2383100688457489,0.1332930028438568,0.0,0,0.6915291547775269,-0.29867419600486755,-0.11956480145454407,0.02281969040632248,77.78109741210938,1,0.035325899720191956
544,10.88,walk,0.5,0.0,-0.5,0.3623703122138977,-0.45392823219299316,-1.8332520723342896,0.41604578495025635,0.5783562660217285,-0.9501655446870451,-3.733483426279697,2,0,0,-0.4003598988056183,0.11316379904747009,0.4162328541278839,-0.0035190433263778687,-0.5783562660217285,0.0,0.31079885363578796,0.21415793895721436,0.1253177523612976,0.02329399436712265,79.71427917480469,1,0.01691947877407074,0.3740118741989136,-0.267704039812088,0.15201543271541595,0.0,0,0.3505430817604065,-0.22077061235904694,0.23817232251167297,0.13252758979797363,0.0,0,0.6828655004501343,-0.30456429719924927,-0.12243622541427612,0.02276783436536789,75.29761505126953,1,0.036314379423856735
545,10.9,walk,0.5,0.0,-0.5,0.3626387417316437,-0.4620741903781891,-1.8311103582382202,0.42452168464660645,0.5847806334495544,-0.877906625579953,-3.6423780942618356,2,0,0,-0.4063096344470978,0.12300867587327957,0.4241119921207428,-0.00666847825050354,-0.5847806334495544,0.0,0.3098381757736206,0.20533311367034912,0.12810999155044556,0.023258768022060394,80.74320220947266,1,0.017969558015465736,0.37438899278640747,-0.26709169149398804,0.14970456063747406,0.0,0,0.32344508171081543,-0.21836933493614197,0.238224595785141,0.13088341057300568,0.0,0,0.6833432912826538,-0.31043148040771484,-0.12526041269302368,0.022714443504810333,71.48157501220703,1,0.03672915697097778
546,10.92,walk,0.5,0.0,-0.5,0.36272063851356506,-0.47034043073654175,-1.828747272491455,0.4336065948009491,0.5902339220046997,-0.7882700510379088,-3.542687214457268,2,0,0,-0.41207075119018555,0.13495326042175293,0.43248751759529114,-0.011636406183242798,-0.5902339220046997,0.0,0.3086133897304535,0.19637051224708557,0.13100045919418335,0.023221440613269806,81.98320770263672,1,0.01940646395087242,0.37405237555503845,-0.2661127746105194,0.14608478546142578,0.0,0,0.29605305194854736,-0.21619272232055664,0.23823246359825134,0.1280917525291443,0.0,0,0.6856456398963928,-0.31635522842407227,-0.12800659239292145,0.022659964859485626,68.53535461425781,1,0.036969054490327835
547,10.94,walk,0.5,0.0,-0.5,0.3626040518283844,-0.4787214696407318,-1.82612144947052,0.4432680606842041,0.5942180156707764,-0.6672846157527987,-3.4325299235233024,2,0,0,-0.4174928069114685,0.14895080029964447,0.44134464859962463,-0.0183849036693573,-0.5942180156707764,0.0,0.30719390511512756,0.18727707862854004,0.13409459590911865,0.02318267524242401,83.46527862548828,1,0.021390220150351524,0.3728986978530884,-0.26459747552871704,0.1408269703388214,0.0,0,0.25965893268585205,-0.21414150297641754,0.23789864778518677,0.12380417436361313,0.0,0,0.6932232975959778,-0.3223375380039215,-0.1305541843175888,0.022603735327720642,66.02172088623047,1,0.03721660003066063
548,10.96,walk,0.5,0.0,-0.5,0.36228814721107483,-0.48720988631248474,-1.82319176197052,0.4536307156085968,0.5959965586662292,-0.5048009787831009,-3.309478089209999,2,0,0,-0.42256563901901245,0.1649821549654007,0.4507596492767334,-0.026876866817474365,-0.5959965586662292,0.0,0.3056335151195526,0.17806300520896912,0.13747233152389526,0.023142099380493164,85.16726684570312,1,0.02436375990509987,0.3705867528915405,-0.2623622715473175,0.13345952332019806,0.0,0,0.20382709801197052,-0.21214184165000916,0.2370089888572693,0.11769192665815353,0.0,0,0.7071543335914612,-0.32837989926338196,-0.13279858231544495,0.02254623919725418,63.48122787475586,1,0.03745729476213455
549,10.98,walk,0.5,0.0,-0.5,0.36178621649742126,-0.4957980215549469,-1.8199137449264526,0.46494755148887634,0.5953378081321716,-0.3000205416044529,-3.175624524167732,2,0,0,-0.42733973264694214,0.18318559229373932,0.46094658970832825,-0.03721299767494202,-0.5953378081321716,0.0,0.3041059970855713,0.16871531307697296,0.14115604758262634,0.023100435733795166,87.12462615966797,1,0.02913176454603672,0.3662794828414917,-0.25923576951026917,0.12302742898464203,0.0,0,0.10889725387096405,-0.21036359667778015,0.2353915274143219,0.10918335616588593,0.0,0,0.7204525470733643,-0.33451393246650696,-0.13468284904956818,0.022487200796604156,60.827796936035156,1,0.03770031780004501
550,11.0,walk,0.5,0.0,-0.5,0.3611617088317871,-0.5044793486595154,-1.8162418603897095,0.4777344763278961,0.5938087105751038,-0.06113005299937528,-3.0334105941379574,2,0,0,-0.4320736825466156,0.20381996035575867,0.47246164083480835,-0.049555063247680664,-0.5938087105751038,0.0,0.30330121517181396,0.15921512246131897,0.1451168954372406,0.02305641770362854,89.60803985595703,1,0.038091111928224564,0.35775816440582275,-0.25501906871795654,0.10723420977592468,0.0,0,0.16858217120170593,-0.20952917635440826,0.23259833455085754,0.09693346917629242,0.0,0,0.7226552963256836,-0.3407764434814453,-0.13619650900363922,0.0224258154630661,58.38813781738281,1,0.0381515808403492
551,11.02,walk,0.5,0.0,-0.5,0.3605741560459137,-0.5132560133934021,-1.8121126890182495,0.49346572160720825,0.601982593536377,0.2221135496416495,-2.896759639743747,2,0,0,-0.4374452829360962,0.22836384177207947,0.4867413341999054,-0.06506437063217163,-0.601982593536377,0.0,0.3058878183364868,0.149455264210701,0.14946109056472778,0.02301020920276642,92.972900390625,1,0.06186959519982338,0.3391094207763672,-0.2485595941543579,0.08111949265003204,0.0,0,0.7553266286849976,-0.2117614597082138,0.22746741771697998,0.07788766920566559,0.0,0,0.7289016842842102,-0.34727340936660767,-0.13723808526992798,0.022361978888511658,55.42901611328125,1,0.03901856020092964
552,11.040000000000001,walk,0.5,0.0,-0.5,0.36010077595710754,-0.522117555141449,-1.8074474334716797,0.5153698921203613,0.6525692939758301,0.5827865312615726,-2.7740580660688186,2,0,0,-0.4443339705467224,0.2611004114151001,0.5055031180381775,-0.08711835741996765,-0.6525692939758301,0.0,0.3196587562561035,0.13928042352199554,0.15452168881893158,0.022978313267230988,90.94451141357422,1,0.1291508674621582,0.29779863357543945,-0.2343016266822815,0.03906808793544769,0.0,0,2.0203356742858887,-0.22187422215938568,0.2160041630268097,0.04671471565961838,0.0,0,1.0369579792022705,-0.3540266752243042,-0.13769285380840302,0.022297263145446777,46.655426025390625,1,0.03933729976415634
553,11.06,walk,0.5,0.0,-0.5,0.3580746054649353,-0.5304874777793884,-1.8025548458099365,0.4615580141544342,0.511677622795105,0.7435822577326311,-2.374788685965145,2,0,0,-0.3929872214794159,0.24206781387329102,0.4484612047672272,-0.08071807026863098,-0.511677622795105,0.0,0.3000410199165344,0.17619377374649048,0.16504935920238495,0.02626582235097885,0.0,0,3.3735861778259277,0.2727271318435669,-0.21511045098304749,0.023275040090084076,119.47589874267578,1,0.05481472983956337,-0.23594458401203156,0.2058325707912445,0.022969156503677368,65.50106048583984,1,0.03202929347753525,-0.353311151266098,-0.13880383968353271,0.022435888648033142,0.0,0,0.3963440954685211
554,11.08,walk,0.5,0.0,-0.5,0.35596781969070435,-0.5381249189376831,-1.7981102466583252,0.4363895654678345,0.38632476329803467,0.7033691454682107,-2.2476135518272695,2,0,0,-0.3748364746570587,0.2234579622745514,0.4271640479564667,-0.06718531250953674,-0.38632476329803467,0.0,0.2672275900840759,0.2568913698196411,0.15674163401126862,0.048795267939567566,0.0,0,4.5908074378967285,0.2662564516067505,-0.21201986074447632,0.023291729390621185,87.71227264404297,1,0.01248370110988617,-0.244886577129364,0.20510998368263245,0.022945865988731384,86.36322021484375,1,0.029712125658988953,-0.3145468533039093,-0.13153818249702454,0.041427046060562134,0.0,0,2.254826784133911
555,11.1,walk,0.5,0.0,-0.5,0.3547225892543793,-0.5456429123878479,-1.7938481569290161,0.4396316707134247,0.31854447722435,1.252120310487081,-2.0793379678022537,2,0,0,-0.3798876702785492,0.22127218544483185,0.43269026279449463,-0.060150980949401855,-0.31854447722435,0.0,0.28680479526519775,0.3370938301086426,0.14384204149246216,0.07462217658758163,0.0,0,4.134350776672363,0.26001954078674316,-0.2060452401638031,0.02329219877719879,79.36302185058594,1,0.018740283325314522,-0.2530948519706726,0.20782357454299927,0.022903233766555786,87.40138244628906,1,0.03277130424976349,-0.2727927565574646,-0.11951032280921936,0.0485718697309494,0.0,0,2.440007448196411
556,11.120000000000001,walk,0.5,0.0,-0.5,0.3536955714225769,-0.5535175800323486,-1.7894837856292725,0.4693625867366791,0.3716658353805542,2.0685586486315044,-2.022535553343489,2,0,0,-0.40750202536582947,0.23290196061134338,0.4633573293685913,-0.05678340792655945,-0.3716658353805542,0.0,0.32970112562179565,0.39375534653663635,0.1368868499994278,0.08711852878332138,0.0,0,2.7230887413024902,0.25285279750823975,-0.19862037897109985,0.023277416825294495,79.75794982910156,1,0.008913137018680573,-0.2622765302658081,0.21184581518173218,0.0228547602891922,90.11808013916016,1,0.03436047211289406,-0.23065245151519775,-0.1030796617269516,0.052584804594516754,0.0,0,2.4416005611419678
557,11.14,walk,0.5,0.0,-0.5,0.3526897728443146,-0.5622109174728394,-1.7848021984100342,0.5139287114143372,0.456339955329895,2.712521263298177,-2.325385287368208,2,0,0,-0.4480847716331482,0.2516798675060272,0.5087044835090637,-0.05418175458908081,-0.456339955329895,0.0,0.3524971008300781,0.4138651192188263,0.134915292263031,0.08902270346879959,0.0,0,1.0670894384384155,0.24320168793201447,-0.19185706973075867,0.02323249727487564,83.9095687866211,1,0.00896356999874115,-0.27471569180488586,0.21414482593536377,0.022796504199504852,91.85723876953125,1,0.03347668796777725,-0.2021961212158203,-0.08849763870239258,0.054721541702747345,0.0,0,1.726378321647644
558,11.16,walk,0.5,0.0,-0.5,0.3520425260066986,-0.5716694593429565,-1.779893398284912,0.5467429161071777,0.44404128193855286,2.875220211309289,-3.05764645319069,2,0,0,-0.481975257396698,0.25812336802482605,0.5436675548553467,-0.04293173551559448,-0.44404128193855286,0.0,0.34136393666267395,0.3976500928401947,0.13054680824279785,0.0738731175661087,0.0,0,0.7958196997642517,0.23056510090827942,-0.18792596459388733,0.02317650616168976,90.27678680419922,1,0.01880180649459362,-0.29046300053596497,0.2131422460079193,0.022735700011253357,88.28305053710938,1,0.035477083176374435,-0.19765277206897736,-0.07752057164907455,0.045114532113075256,0.0,0,0.8473567962646484
559,11.18,walk,0.5,0.0,-0.5,0.3520345985889435,-0.5814579129219055,-1.7751041650772095,0.5519365668296814,0.34139010310173035,2.460910754653247,-4.008634181899075,3,0,0,-0.4958851635456085,0.24234668910503387,0.5515300035476685,-0.01949116587638855,-0.34139010310173035,0.0,0.32484889030456543,0.3491002023220062,0.1151612177491188,0.03313881531357765,0.0,0,2.3035428524017334,0.2162211537361145,-0.18807291984558105,0.02315487712621689,95.88692474365234,1,0.02471044473350048,-0.30735552310943604,0.20887112617492676,0.022675812244415283,82.2910385131836,1,0.03796854987740517,-0.21135973930358887,-0.07166656851768494,0.023166686296463013,44.24302673339844,1,0.28638339042663574
560,11.200000000000001,walk,0.5,0.0,-0.5,0.35314345359802246,-0.5906909108161926,-1.7706609964370728,0.49134695529937744,0.28112760186195374,1.6253366810536813,-4.095479183422142,4,0,0,-0.44212591648101807,0.2143513262271881,0.49660950899124146,-0.014778703451156616,-0.28112760186195374,0.0,0.3141385614871979,0.3294069170951843,0.10835245996713638,0.023546915501356125,61.14208221435547,1,0.02139461785554886,0.20761652290821075,-0.19157078862190247,0.023076437413692474,52.516807556152344,1,0.060057755559682846,-0.31849193572998047,0.20279717445373535,0.022590190172195435,55.38038635253906,1,0.05601440742611885,-0.22088158130645752,-0.0773073360323906,0.023341692984104156,74.06127166748047,1,0.03158839792013168
561,11.22,walk,0.5,0.0,-0.5,0.3546474277973175,-0.5989635586738586,-1.7666598558425903,0.439664363861084,0.43695467710494995,0.8075360403349578,-3.8377804149057915,2,0,0,-0.3927114009857178,0.19769297540187836,0.44260895252227783,-0.015000790357589722,-0.43695467710494995,0.0,0.2946341335773468,0.32119736075401306,0.10628114640712738,0.023595336824655533,77.84962463378906,1,0.01198628731071949,0.230861097574234,-0.19924533367156982,0.04075902700424194,0.0,0,2.0043883323669434,-0.3219308853149414,0.205659419298172,0.028420157730579376,0.0,0,0.8244256377220154,-0.2272460013628006,-0.08320694416761398,0.02329682558774948,78.96460723876953,1,0.031959693878889084
562,11.24,walk,0.5,0.0,-0.5,0.35534945130348206,-0.6065077185630798,-1.7631709575653076,0.4038659930229187,0.4086360037326813,0.037581471726715464,-3.737845355838396,2,0,0,-0.3638090193271637,0.1753588616847992,0.4047360122203827,-0.0025181472301483154,-0.4086360037326813,0.0,0.2791031002998352,0.31281524896621704,0.10453291237354279,0.023568958044052124,76.10725402832031,1,0.011847350746393204,0.276658296585083,-0.21605899930000305,0.07125554978847504,0.0,0,2.6828720569610596,-0.30107203125953674,0.21614181995391846,0.05553882569074631,0.0,0,1.8049404621124268,-0.23358821868896484,-0.08939852565526962,0.02326381206512451,83.53436279296875,1,0.024406438693404198
563,11.26,walk,0.5,0.0,-0.5,0.356109619140625,-0.6137906312942505,-1.759734034538269,0.4048042297363281,0.45528730750083923,-0.5654663454651839,-3.731386985091326,2,0,0,-0.3614685833454132,0.18222768604755402,0.406838983297348,-0.0056999921798706055,-0.45528730750083923,0.0,0.286417692899704,0.30414509773254395,0.10366610437631607,0.02358125150203705,71.98765563964844,1,0.020143624395132065,0.3112551271915436,-0.2314344346523285,0.09640861302614212,0.0,0,1.6777626276016235,-0.28877928853034973,0.2318473756313324,0.07654379308223724,0.0,0,1.253227710723877,-0.2402113825082779,-0.09472543001174927,0.02324400097131729,86.35655975341797,1,0.02402411587536335
564,11.28,walk,0.5,0.0,-0.5,0.35701122879981995,-0.6211375594139099,-1.756181001663208,0.4105532169342041,0.4639250636100769,-0.7629005940263659,-3.737715582244166,2,0,0,-0.36405688524246216,0.18978023529052734,0.41274014115333557,-0.007331281900405884,-0.4639250636100769,0.0,0.2903124988079071,0.2952664792537689,0.10523655265569687,0.023559972643852234,66.49239349365234,1,0.019262300804257393,0.3272768557071686,-0.24142643809318542,0.11286186426877975,0.0,0,0.9430229067802429,-0.28132200241088867,0.23974135518074036,0.09140068292617798,0.0,0,0.8473997116088867,-0.24695053696632385,-0.09787535667419434,0.023185335099697113,84.5046157836914,1,0.028242966160178185
565,11.3,walk,0.5,0.0,-0.5,0.35778921842575073,-0.6284716725349426,-1.7525891065597534,0.4076581597328186,0.463623583316803,-0.7331096033834446,-3.6967148104302257,2,0,0,-0.3606829345226288,0.189981609582901,0.409066379070282,-0.005360335111618042,-0.463623583316803,0.0,0.2917708158493042,0.28665024042129517,0.10805400460958481,0.023530341684818268,67.09259033203125,1,0.014398560859262943,0.33502182364463806,-0.24992772936820984,0.12430678308010101,0.0,0,0.7945331335067749,-0.2717135548591614,0.2427772581577301,0.10363927483558655,0.0,0,0.9628643989562988,-0.2533993124961853,-0.09980745613574982,0.023140713572502136,81.19914245605469,1,0.030760103836655617
566,11.32,walk,0.5,0.0,-0.5,0.35842201113700867,-0.6356887817382812,-1.7490233182907104,0.4006705582141876,0.48665058612823486,-0.7446916832250821,-3.669853383971858,2,0,0,-0.35378432273864746,0.1880785971879959,0.4018297791481018,-0.0029726028442382812,-0.48665058612823486,0.0,0.2955305278301239,0.27803194522857666,0.11058157682418823,0.023518607020378113,73.96903991699219,1,0.018054205924272537,0.34282535314559937,-0.256976842880249,0.13424453139305115,0.0,0,0.7866014838218689,-0.25990408658981323,0.24439525604248047,0.11461735516786575,0.0,0,1.0539801120758057,-0.25976914167404175,-0.1021331399679184,0.023097343742847443,80.4022445678711,1,0.030596498399972916
567,11.34,walk,0.5,0.0,-0.5,0.35906529426574707,-0.6427914500236511,-1.74546217918396,0.39700233936309814,0.5143157839775085,-0.8478395458841751,-3.6942341711010416,2,0,0,-0.3491257131099701,0.1890029013156891,0.39838486909866333,-0.001819908618927002,-0.5143157839775085,0.0,0.3009238839149475,0.2691694498062134,0.11258217692375183,0.02349567413330078,74.86650085449219,1,0.020672345533967018,0.3512478768825531,-0.261812686920166,0.14215192198753357,0.0,0,0.7255885004997253,-0.24948075413703918,0.24474257230758667,0.12285192310810089,0.0,0,0.9627500176429749,-0.26625823974609375,-0.10519029200077057,0.02305515855550766,81.04674530029297,1,0.030418144538998604
568,11.36,walk,0.5,0.0,-0.5,0.35975396633148193,-0.6498374342918396,-1.741862177848816,0.3964504599571228,0.5322567224502563,-0.9535769040123491,-3.7424984222104674,2,0,0,-0.34691762924194336,0.19188830256462097,0.3979697525501251,-0.0011320114135742188,-0.5322567224502563,0.0,0.30557990074157715,0.2601565420627594,0.1145688146352768,0.02346883714199066,75.07664489746094,1,0.022115400061011314,0.3584958612918854,-0.26468491554260254,0.14738228917121887,0.0,0,0.6245792508125305,-0.24160301685333252,0.24359893798828125,0.1279473751783371,0.0,0,0.8524875640869141,-0.2727820873260498,-0.10844224691390991,0.0230119451880455,81.1280746459961,1,0.03105926886200905
569,11.38,walk,0.5,0.0,-0.5,0.3604334592819214,-0.6568624973297119,-1.7381993532180786,0.39729464054107666,0.5433542132377625,-1.0258563136869512,-3.7873548358108797,2,0,0,-0.3459460437297821,0.19535699486732483,0.3986925184726715,-0.00033974647521972656,-0.5433542132377625,0.0,0.30884382128715515,0.2511206567287445,0.11671444773674011,0.023439578711986542,75.75756072998047,1,0.022571971639990807,0.3640187084674835,-0.2663496732711792,0.15053759515285492,0.0,0,0.5390264987945557,-0.23550325632095337,0.2416674792766571,0.13099218904972076,0.0,0,0.7914881706237793,-0.2792370617389679,-0.11164308339357376,0.022967249155044556,80.59478759765625,1,0.03197770193219185
570,11.4,walk,0.5,0.0,-0.5,0.36105871200561523,-0.6638856530189514,-1.7344555854797363,0.39939337968826294,0.5529431700706482,-1.071834158971715,-3.8158926468236625,2,0,0,-0.3458826243877411,0.1997004598379135,0.4005342423915863,0.0001856088638305664,-0.5529431700706482,0.0,0.31089264154434204,0.24211785197257996,0.1189604103565216,0.02340877801179886,76.54486846923828,1,0.02285872958600521,0.368096262216568,-0.2673247456550598,0.15233083069324493,0.0,0,0.4758220613002777,-0.2306033968925476,0.23989984393119812,0.13279074430465698,0.0,0,0.7511593103408813,-0.28557711839675903,-0.11481254547834396,0.022920966148376465,79.86334228515625,1,0.03292637690901756
571,11.42,walk,0.5,0.0,-0.5,0.36161014437675476,-0.6709275245666504,-1.730606198310852,0.4031835198402405,0.562608540058136,-1.0931405072007467,-3.819938680133249,2,0,0,-0.34690895676612854,0.20545348525047302,0.40401139855384827,0.00014063715934753418,-0.562608540058136,0.0,0.31189119815826416,0.2331671416759491,0.12130116671323776,0.023377031087875366,77.37001037597656,1,0.02317703701555729,0.3710082471370697,-0.2678285241127014,0.1530672162771225,0.0,0,0.42505890130996704,-0.22669123113155365,0.23871716856956482,0.13363492488861084,0.0,0,0.716930627822876,-0.2917819321155548,-0.11795201152563095,0.022873394191265106,79.02172088623047,1,0.03394559398293495
572,11.44,walk,0.5,0.0,-0.5,0.3620779812335968,-0.6780099272727966,-1.7266207933425903,0.4087866246700287,0.5722544193267822,-1.0820633277491614,-3.792513763068355,2,0,0,-0.3489934504032135,0.21286159753799438,0.4092714190483093,-0.0006313025951385498,-0.5722544193267822,0.0,0.3119800388813019,0.2242748737335205,0.12379161268472672,0.02334383875131607,78.2737045288086,1,0.023528940975666046,0.37292638421058655,-0.26793748140335083,0.1528206318616867,0.0,0,0.38330262899398804,-0.22355937957763672,0.2381206750869751,0.13364055752754211,0.0,0,0.6927915215492249,-0.2978411316871643,-0.12100961059331894,0.022823825478553772,78.01683807373047,1,0.03504756838083267
573,11.46,walk,0.5,0.0,-0.5,0.3624557554721832,-0.6851519346237183,-1.7224653959274292,0.4160597026348114,0.5812773108482361,-1.033168458080273,-3.7296858411011695,2,0,0,-0.35186073184013367,0.22203537821769714,0.41616272926330566,-0.0023025572299957275,-0.5812773108482361,0.0,0.3113666772842407,0.2154327630996704,0.1264738291501999,0.02330903708934784,79.27063751220703,1,0.023926010355353355,0.3740117847919464,-0.26767075061798096,0.15160292387008667,0.0,0,0.3502807021141052,-0.22092774510383606,0.23795127868652344,0.13285276293754578,0.0,0,0.6819587349891663,-0.3037625253200531,-0.12394092977046967,0.02277226746082306,75.84164428710938,1,0.03605695441365242
574,11.48,walk,0.5,0.0,-0.5,0.3626994788646698,-0.6923561692237854,-1.7181031703948975,0.42433610558509827,0.587282121181488,-0.9624497466310188,-3.6443366510063364,2,0,0,-0.3545895218849182,0.2330823838710785,0.42387712001800537,-0.005438327789306641,-0.587282121181488,0.0,0.31029412150382996,0.20654582977294922,0.12926006317138672,0.02327243983745575,80.3003921508789,1,0.02454015240073204,0.37436938285827637,-0.2670894265174866,0.14936858415603638,0.0,0,0.324006587266922,-0.21858929097652435,0.23802196979522705,0.13122662901878357,0.0,0,0.6822933554649353,-0.3096429705619812,-0.12680679559707642,0.022719137370586395,71.95368957519531,1,0.03647693619132042
575,11.5,walk,0.5,0.0,-0.5,0.3627638518810272,-0.699609637260437,-1.7134957313537598,0.43323737382888794,0.5922802090644836,-0.8739768655688156,-3.549119971994951,2,0,0,-0.3565526604652405,0.24609923362731934,0.4320995807647705,-0.01040637493133545,-0.5922802090644836,0.0,0.3089868128299713,0.19753390550613403,0.13214462995529175,0.02323407679796219,81.5457992553711,1,0.02513975463807583,0.37403732538223267,-0.2661612033843994,0.14587445557117462,0.0,0,0.297867089509964,-0.21646055579185486,0.23808807134628296,0.12849940359592438,0.0,0,0.6850763559341431,-0.31557029485702515,-0.12959030270576477,0.022664986550807953,68.92874908447266,1,0.03669676184654236
