step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
528,10.56,walk,0.5,0.0,0.0,0.3766324520111084,3.3850958347320557,-0.21883873641490936,0.5577775239944458,0.12691792845726013,-0.9813902880862873,-0.7635466872331668,2,0,0,0.5446596741676331,-0.12025637924671173,0.5416687726974487,-0.12614895403385162,-0.12691792845726013,0.0,0.36223945021629333,0.16919319331645966,0.17469684779644012,0.023733220994472504,0.0,0,3.032829523086548,0.3141142427921295,-0.17652100324630737,0.022814229130744934,137.49237060546875,1,0.030957169830799103,-0.27547401189804077,0.1193665862083435,0.0303647518157959,0.0,0,2.133962392807007,-0.35073116421699524,-0.14113706350326538,0.022118456661701202,7.402282238006592,1,0.43188828229904175
529,10.58,walk,0.5,0.0,0.0,0.37275561690330505,3.3956637382507324,-0.22082507610321045,0.526123583316803,0.015777958557009697,-0.6853784805552501,-0.7402553152766002,2,0,0,0.5183355808258057,-0.09019001573324203,0.5156222581863403,-0.09486501663923264,-0.015777958557009697,0.0,0.3035661280155182,0.24526338279247284,0.17647495865821838,0.04592197388410568,0.0,0,4.3958964347839355,0.30310532450675964,-0.1725609004497528,0.02339581400156021,86.00592803955078,1,0.01700110174715519,-0.28576719760894775,0.11614859849214554,0.022661112248897552,89.61077880859375,1,0.040671832859516144,-0.3145810067653656,-0.1500432938337326,0.03662774711847305,0.0,0,2.6424405574798584
530,10.6,walk,0.5,0.0,0.0,0.3701896667480469,3.4058971405029297,-0.22253283858299255,0.5243369936943054,0.0032439702190458775,-0.3777466002553171,-0.7258588773318,2,0,0,0.5180622935295105,-0.0808747336268425,0.5161832571029663,-0.08427649736404419,0.0032439702190458775,0.0,0.3009251356124878,0.3155636787414551,0.17226842045783997,0.0604051798582077,0.0,0,3.7714359760284424,0.29287245869636536,-0.1690271496772766,0.023417294025421143,80.40510559082031,1,0.005251389928162098,-0.2951936423778534,0.11973023414611816,0.022601738572120667,82.59371948242188,1,0.05728298798203468,-0.2638939321041107,-0.16390962898731232,0.047597140073776245,0.0,0,3.172736406326294
531,10.620000000000001,walk,0.5,0.0,0.0,0.3685292601585388,3.416550397872925,-0.2239215224981308,0.5528454184532166,0.02762792818248272,0.5868903543748396,-0.7345309764218948,2,0,0,0.5488530993461609,-0.06631993502378464,0.5475605726242065,-0.06829828023910522,-0.02762792818248272,0.0,0.32205677032470703,0.36364132165908813,0.1698226034641266,0.07220377027988434,0.0,0,2.4530882835388184,0.2823644280433655,-0.16177482903003693,0.023404143750667572,79.01193237304688,1,0.01026320643723011,-0.3051280081272125,0.12686336040496826,0.022536680102348328,84.0792465209961,1,0.060354799032211304,-0.21058088541030884,-0.1645835041999817,0.05789930373430252,0.0,0,3.026510000228882
532,10.64,walk,0.5,0.0,0.0,0.3675273060798645,3.4280200004577637,-0.225018709897995,0.5955303907394409,0.07617607712745667,1.4047167683855093,-0.9289795785421349,2,0,0,0.5931363701820374,-0.0533449649810791,0.5922789573669434,-0.05465453490614891,-0.07617607712745667,0.0,0.3397684693336487,0.38272836804389954,0.17084142565727234,0.07500571012496948,0.0,0,1.1189981698989868,0.27027782797813416,-0.1554059386253357,0.02335844188928604,80.0887680053711,1,0.0075895171612501144,-0.3170066773891449,0.13245084881782532,0.022464655339717865,82.9183578491211,1,0.06275526434183121,-0.16990405321121216,-0.15862105786800385,0.06704894453287125,0.0,0,2.3066811561584473
533,10.66,walk,0.5,0.0,0.0,0.3672124147415161,3.4402825832366943,-0.22581976652145386,0.6294773817062378,0.04425632581114769,1.7951976160180805,-1.3047996385646852,2,0,0,0.6284250020980835,-0.03638402000069618,0.6282551288604736,-0.03785291686654091,-0.04425632581114769,0.0,0.3442070782184601,0.37891390919685364,0.17203004658222198,0.06873705983161926,0.0,0,0.2613584101200104,0.2564978003501892,-0.15186232328414917,0.023308001458644867,83.266357421875,1,0.007138720713555813,-0.33065176010131836,0.13507972657680511,0.022376835346221924,79.03184509277344,1,0.07187050580978394,-0.15054084360599518,-0.15174025297164917,0.06657567620277405,0.0,0,1.3702292442321777
534,10.68,walk,0.5,0.0,0.0,0.3675091564655304,3.4530792236328125,-0.2263326793909073,0.6525598168373108,0.061417557299137115,1.440926482661803,-1.677708223731812,2,0,0,0.6522929072380066,-0.018661830574274063,0.6527078747749329,-0.020648334175348282,0.061417557299137115,0.0,0.3470838665962219,0.3563257157802582,0.1670931726694107,0.04782763496041298,0.0,0,0.7261530160903931,0.24207767844200134,-0.15346314013004303,0.02326998859643936,75.12088012695312,1,0.018497295677661896,-0.34452906250953674,0.13341540098190308,0.022280387580394745,71.56100463867188,1,0.09057589620351791,-0.1503739356994629,-0.1468406766653061,0.050070084631443024,0.0,0,0.7362546324729919
535,10.700000000000001,walk,0.5,0.0,0.0,0.3678129017353058,3.466087579727173,-0.22670933604240417,0.6530122756958008,0.287943571805954,0.41843179598526165,-1.7833362454724129,4,0,0,0.6529597640037537,-0.00828202161937952,0.6523439288139343,-0.011870332062244415,0.287943571805954,0.0,0.3599720299243927,0.325907826423645,0.155320942401886,0.023636765778064728,36.4335823059082,1,0.04495646059513092,0.22852690517902374,-0.16007265448570251,0.02317763864994049,61.00090789794922,1,0.07815611362457275,-0.3565669059753418,0.1287650465965271,0.022176988422870636,56.775360107421875,1,0.1280747652053833,-0.16096991300582886,-0.14315058290958405,0.02305068075656891,37.98725509643555,1,0.5248985886573792
536,10.72,walk,0.5,0.0,0.0,0.3677527606487274,3.477942705154419,-0.22714102268218994,0.5558383464813232,0.09243528544902802,-0.39841734068514084,-1.792019870506732,2,0,0,0.5555492043495178,-0.017927488312125206,0.5555195808410645,-0.022800302132964134,0.09243528544902802,0.0,0.3299269676208496,0.31472545862197876,0.14986048638820648,0.023419655859470367,90.01691436767578,1,0.009237765334546566,0.24637079238891602,-0.1669863909482956,0.038192734122276306,0.0,0,2.1315155029296875,-0.3525785505771637,0.13581551611423492,0.0286148339509964,0.0,0,1.1922850608825684,-0.17275884747505188,-0.14704014360904694,0.02331172674894333,85.9842300415039,1,0.011291534639894962
537,10.74,walk,0.5,0.0,0.0,0.3677935302257538,3.488354206085205,-0.22747941315174103,0.5035221576690674,0.10160310566425323,-0.9295807419108018,-1.9879528114718334,2,0,0,0.5034383535385132,-0.009185539558529854,0.5036433935165405,-0.014255613088607788,0.10160310566425323,0.0,0.29580408334732056,0.30366846919059753,0.14655537903308868,0.023396238684654236,83.06877899169922,1,0.01197118777781725,0.2896641790866852,-0.17555132508277893,0.07148921489715576,0.0,0,2.736600399017334,-0.3274504542350769,0.15717360377311707,0.05594945698976517,0.0,0,2.0283267498016357,-0.18403005599975586,-0.14953337609767914,0.023280926048755646,90.10099792480469,1,0.003660704242065549
538,10.76,walk,0.5,0.0,0.0,0.3687047064304352,3.498211145401001,-0.22766177356243134,0.4932835102081299,0.01276814378798008,-1.2748408280394226,-2.360553717961192,2,0,0,0.4932657778263092,-0.004182743839919567,0.49577295780181885,-0.008310666307806969,0.01276814378798008,0.0,0.29432931542396545,0.29207974672317505,0.14440692961215973,0.02342105656862259,74.24187469482422,1,0.02477424219250679,0.3202344477176666,-0.18492887914180756,0.092318095266819,0.0,0,1.725406527519226,-0.32080137729644775,0.18318994343280792,0.07950830459594727,0.0,0,1.2622416019439697,-0.19568270444869995,-0.1511981040239334,0.023239515721797943,93.61587524414062,1,0.009407265111804008
539,10.78,walk,0.5,0.0,0.0,0.37023863196372986,3.508065700531006,-0.22760547697544098,0.4950295388698578,0.03649069368839264,-1.3221705171713203,-2.5774339953370764,2,0,0,0.49500131607055664,0.005286330357193947,0.4984675347805023,0.001785042928531766,-0.03649069368839264,0.0,0.29668062925338745,0.28126999735832214,0.14427271485328674,0.023397676646709442,54.51914596557617,1,0.026225920766592026,0.3350036144256592,-0.19180579483509064,0.10534535348415375,0.0,0,1.0417650938034058,-0.3230278193950653,0.19649116694927216,0.09772075712680817,0.0,0,0.47262462973594666,-0.20611441135406494,-0.15157389640808105,0.0232020765542984,88.04044342041016,1,0.010070513002574444
540,10.8,walk,0.5,0.0,0.0,0.371905118227005,3.517892360687256,-0.2273627519607544,0.4906516373157501,0.00530750909820199,-1.057315631395501,-2.4923131896926156,2,0,0,0.4904853403568268,0.012773782014846802,0.49362123012542725,0.00896951649338007,0.00530750909820199,0.0,0.29876527190208435,0.27231788635253906,0.14584283530712128,0.023376889526844025,53.62818145751953,1,0.025764601305127144,0.34434106945991516,-0.1982748657464981,0.11463764309883118,0.0,0,0.9336978197097778,-0.32175275683403015,0.20243895053863525,0.11031468957662582,0.0,0,0.5811946988105774,-0.21466360986232758,-0.15022295713424683,0.023157916963100433,79.62593841552734,1,0.030730003491044044
541,10.82,walk,0.5,0.0,0.0,0.37353986501693726,3.527580738067627,-0.2270316630601883,0.4832565486431122,0.02722565270960331,-0.867550457972627,-2.2946793181807696,2,0,0,0.4829977750778198,0.015812397003173828,0.4858623743057251,0.01166136097162962,0.02722565270960331,0.0,0.3045028746128082,0.26428258419036865,0.1467079073190689,0.023344576358795166,63.99089050292969,1,0.020014438778162003,0.35572072863578796,-0.20548343658447266,0.12314941734075546,0.0,0,1.0780926942825317,-0.3122497498989105,0.20547646284103394,0.11976021528244019,0.0,0,0.9434658288955688,-0.22244125604629517,-0.14926938712596893,0.023103289306163788,72.39143371582031,1,0.03939640894532204
542,10.84,walk,0.5,0.0,0.0,0.3750937283039093,3.537194013595581,-0.22673232853412628,0.48234036564826965,0.011765089817345142,-0.8995265221805705,-2.2176845166579198,2,0,0,0.48217082023620605,0.012787622399628162,0.484865665435791,0.008537239395081997,0.011765089817345142,0.0,0.3134534955024719,0.25562992691993713,0.14624176919460297,0.023313365876674652,68.46072387695312,1,0.02509061060845852,0.3689003586769104,-0.2117282897233963,0.13268661499023438,0.0,0,1.1227619647979736,-0.29949912428855896,0.20581300556659698,0.12710320949554443,0.0,0,1.0275349617004395,-0.2308756411075592,-0.14961853623390198,0.023045770823955536,67.37115478515625,1,0.037222474813461304
543,10.86,walk,0.5,0.0,0.0,0.376587837934494,3.5468482971191406,-0.2265031635761261,0.4861718714237213,0.005114834289997816,-0.9337347775866389,-2.285781502682947,2,0,0,0.48608699440956116,0.009084193967282772,0.48879802227020264,0.004851191770285368,-0.005114834289997816,0.0,0.32274800539016724,0.24605685472488403,0.14590713381767273,0.023275896906852722,67.2274398803711,1,0.028187204152345657,0.38074174523353577,-0.2156498283147812,0.14158771932125092,0.0,0,1.0205634832382202,-0.28859999775886536,0.20374278724193573,0.131574809551239,0.0,0,0.9455077052116394,-0.240202397108078,-0.14997552335262299,0.022988326847553253,68.70626068115234,1,0.03552473336458206
544,10.88,walk,0.5,0.0,0.0,0.37801602482795715,3.5565826892852783,-0.22630588710308075,0.4902319014072418,0.003746863454580307,-0.896548559702445,-2.4212770878903673,2,0,0,0.4901590347290039,0.008452272042632103,0.49285006523132324,0.004130574408918619,-0.003746863454580307,0.0,0.3308177888393402,0.23600870370864868,0.14606791734695435,0.0232342928647995,66.43429565429688,1,0.028932400047779083,0.39006316661834717,-0.21775783598423004,0.14897647500038147,0.0,0,0.9083162546157837,-0.28013989329338074,0.200059175491333,0.13374146819114685,0.0,0,0.8761452436447144,-0.25001052021980286,-0.14988091588020325,0.02292950451374054,69.77949523925781,1,0.03636781498789787
545,10.9,walk,0.5,0.0,0.0,0.3793264329433441,3.5663976669311523,-0.22610729932785034,0.4940241873264313,0.0045340536162257195,-0.8535597759532079,-2.5744336213007366,2,0,0,0.4939343333244324,0.009422670118510723,0.4964560270309448,0.004891330376267433,0.0045340536162257195,0.0,0.3376540243625641,0.2258056104183197,0.14623524248600006,0.023190684616565704,66.73860168457031,1,0.02919909730553627,0.3974180817604065,-0.21884913742542267,0.15491056442260742,0.0,0,0.8353610634803772,-0.2735726833343506,0.19622094929218292,0.13463394343852997,0.0,0,0.8118609189987183,-0.2600170075893402,-0.1497156322002411,0.022869586944580078,69.12413787841797,1,0.03834459185600281
546,10.92,walk,0.5,0.0,0.0,0.3804636001586914,3.5763039588928223,-0.22590401768684387,0.49876096844673157,0.012698989361524582,-0.8428052695790526,-2.7196227390442864,2,0,0,0.4986600875854492,0.010031907819211483,0.5008137226104736,0.005188359878957272,0.012698989361524582,0.0,0.3434065580368042,0.21559126675128937,0.14616146683692932,0.023146629333496094,66.90495300292969,1,0.029210709035396576,0.4033147096633911,-0.21930567920207977,0.1592603176832199,0.0,0,0.7756344676017761,-0.268619179725647,0.19308945536613464,0.13469944894313812,0.0,0,0.7455686330795288,-0.2700764536857605,-0.1497046947479248,0.02280718833208084,67.40449523925781,1,0.04070154204964638
547,10.94,walk,0.5,0.0,0.0,0.38138100504875183,3.5863258838653564,-0.2257150113582611,0.5047004222869873,0.020259136334061623,-0.8615042998141376,-2.83639378752894,2,0,0,0.5046160817146301,0.009228053502738476,0.5061978101730347,0.003963824827224016,0.020259136334061623,0.0,0.3479934632778168,0.2054681032896042,0.14588816463947296,0.02310159057378769,67.2880859375,1,0.028723906725645065,0.4078120291233063,-0.21929839253425598,0.16167418658733368,0.0,0,0.7125242948532104,-0.2649155557155609,0.19070479273796082,0.1339670866727829,0.0,0,0.697078287601471,-0.28007763624191284,-0.14981408417224884,0.022742189466953278,65.05043029785156,1,0.043387092649936676
548,10.96,walk,0.5,0.0,0.0,0.382048636674881,3.5964834690093994,-0.22557497024536133,0.5114452838897705,0.025663401931524277,-0.9055326063385389,-2.9123269215226757,2,0,0,0.5114063024520874,0.006314771715551615,0.5122649073600769,0.0005349129787646234,0.025663401931524277,0.0,0.35141444206237793,0.19548986852169037,0.14548452198505402,0.02305588126182556,68.47109985351562,1,0.02801353670656681,0.41087841987609863,-0.21888203918933868,0.1618368923664093,0.0,0,0.6494148969650269,-0.2619244456291199,0.18871663510799408,0.13241247832775116,0.0,0,0.6756641864776611,-0.28995639085769653,-0.14999103546142578,0.0226748064160347,62.31977844238281,1,0.04613717272877693
549,10.98,walk,0.5,0.0,0.0,0.38245806097984314,3.60678768157959,-0.22553029656410217,0.5187913775444031,0.02696196176111698,-0.9737664095903779,-2.9441280688548432,2,0,0,0.5187907814979553,0.0007869889959692955,0.5188584327697754,-0.005566537380218506,0.02696196176111698,0.0,0.3538334369659424,0.18566037714481354,0.1450178474187851,0.02301076054573059,70.38838958740234,1,0.027453593909740448,0.41251811385154724,-0.21799054741859436,0.15952055156230927,0.0,0,0.5884678363800049,-0.25918927788734436,0.1867184340953827,0.12999510765075684,0.0,0,0.675872802734375,-0.2996913194656372,-0.15020114183425903,0.022604890167713165,59.59675979614258,1,0.048720985651016235
550,11.0,walk,0.5,0.0,0.0,0.38261401653289795,3.617253065109253,-0.2256338745355606,0.5269744992256165,0.024817435070872307,-1.0603580537839186,-2.932957934797522,2,0,0,0.526919960975647,-0.0075838309712708,0.5261783003807068,-0.014541557058691978,0.024817435070872307,0.0,0.35542142391204834,0.17595553398132324,0.1445903182029724,0.022964850068092346,72.6310806274414,1,0.027187947183847427,0.41266363859176636,-0.2165078967809677,0.15457665920257568,0.0,0,0.5250905156135559,-0.25648635625839233,0.1843840330839157,0.12663161754608154,0.0,0,0.687472939491272,-0.3092910349369049,-0.15037748217582703,0.02253223955631256,56.98634338378906,1,0.05110262706875801
551,11.02,walk,0.5,0.0,0.0,0.3825245201587677,3.6278951168060303,-0.22594141960144043,0.5363102555274963,0.020560989156365395,-1.153520660124129,-2.8800796774603414,2,0,0,0.5359783172607422,-0.018866028636693954,0.5344333052635193,-0.026442721486091614,0.020560989156365395,0.0,0.35637277364730835,0.1663491576910019,0.14433878660202026,0.022917434573173523,74.86290740966797,1,0.027197910472750664,0.41110435128211975,-0.2143484503030777,0.14678168296813965,0.0,0,0.4528549015522003,-0.2538210451602936,0.18147487938404083,0.12214089930057526,0.0,0,0.7030590176582336,-0.31877145171165466,-0.15040895342826843,0.02245675027370453,54.410701751708984,1,0.05334719270467758
552,11.040000000000001,walk,0.5,0.0,0.0,0.38221150636672974,3.6387388706207275,-0.22650659084320068,0.5472841262817383,0.01572761870920658,-1.2408429211154495,-2.7823087211427824,2,0,0,0.5462988018989563,-0.0328257791697979,0.5440305471420288,-0.04100687801837921,0.01572761870920658,0.0,0.3569714426994324,0.15684093534946442,0.14439351856708527,0.022868946194648743,77.06035614013672,1,0.027407780289649963,0.40720152854919434,-0.2115340232849121,0.1354292929172516,0.0,0,0.34852370619773865,-0.25151389837265015,0.17769642174243927,0.11610329151153564,0.0,0,0.713181734085083,-0.3281320333480835,-0.1501760482788086,0.022379301488399506,52.1176643371582,1,0.05546222999691963
553,11.06,walk,0.5,0.0,0.0,0.38172268867492676,3.649808168411255,-0.22738124430179596,0.5603154897689819,0.011444274336099625,-1.3090431070299673,-2.6324255558921417,2,0,0,0.558133065700531,-0.04940573126077652,0.5553023219108582,-0.05814141407608986,0.011444274336099625,0.0,0.35762014985084534,0.14745594561100006,0.1448821872472763,0.022819064557552338,79.15849304199219,1,0.027817292138934135,0.3993781507015228,-0.20798955857753754,0.11894609034061432,0.0,0,0.2199016809463501,-0.25027984380722046,0.17260052263736725,0.10762867331504822,0.0,0,0.7189255952835083,-0.33735358715057373,-0.14954599738121033,0.02229706197977066,49.74494171142578,1,0.05743003636598587
554,11.08,walk,0.5,0.0,0.0,0.38113048672676086,3.6611313819885254,-0.22862404584884644,0.5756323933601379,0.006132294423878193,-1.3509545351593406,-2.4249510893335997,2,0,0,0.5714691877365112,-0.06910550594329834,0.5682681798934937,-0.0783170536160469,0.006132294423878193,0.0,0.35956907272338867,0.1382092982530594,0.14589451253414154,0.022768087685108185,80.95647430419922,1,0.028754541650414467,0.3840251863002777,-0.20317550003528595,0.09424635022878647,0.0,0,0.45663732290267944,-0.25162366032600403,0.16527514159679413,0.094725102186203,0.0,0,0.7446632981300354,-0.3464282155036926,-0.14841461181640625,0.022211290895938873,46.308048248291016,1,0.05875495821237564
555,11.1,walk,0.5,0.0,0.0,0.38045141100883484,3.672714948654175,-0.23029321432113647,0.5926926136016846,0.013690464198589325,-1.3283724356593976,-2.1566740653401926,2,0,0,0.5854780673980713,-0.09219550341367722,0.5818510055541992,-0.101809561252594,-0.013690464198589325,0.0,0.3693132698535919,0.12908245623111725,0.14774590730667114,0.022716335952281952,78.56513214111328,1,0.03145892545580864,0.35242778062820435,-0.1947246640920639,0.055411092936992645,0.0,0,1.436376929283142,-0.25860321521759033,0.15320514142513275,0.07365535944700241,0.0,0,0.9490575194358826,-0.3553226590156555,-0.14654067158699036,0.022122330963611603,39.448307037353516,1,0.0580587200820446
556,11.120000000000001,walk,0.5,0.0,0.0,0.3789925277233124,3.6845285892486572,-0.23249714076519012,0.5939738154411316,0.15798985958099365,-1.3850029214501485,-1.6517348285872517,3,0,0,0.5823169350624084,-0.1170976534485817,0.5770165920257568,-0.12763002514839172,-0.15798985958099365,0.0,0.36105749011039734,0.1209535151720047,0.14978788793087006,0.022697970271110535,62.2760124206543,1,0.02664819546043873,0.3074359595775604,-0.17321616411209106,0.023517504334449768,73.16814422607422,1,0.6558135747909546,-0.27498310804367065,0.12815679609775543,0.04023028165102005,0.0,0,1.7360889911651611,-0.36279308795928955,-0.1451064646244049,0.02203568071126938,19.964313507080078,1,0.05858882889151573
557,11.14,walk,0.5,0.0,0.0,0.37600046396255493,3.694916248321533,-0.23436151444911957,0.5006614923477173,0.18614980578422546,-1.2894752553881155,-1.4742126625299197,2,0,0,0.4925830066204071,-0.08957607299089432,0.48808377981185913,-0.0973346009850502,-0.18614980578422546,0.0,0.29933062195777893,0.17185762524604797,0.14667914807796478,0.04005136340856552,0.0,0,3.841592311859131,0.2984253466129303,-0.16968396306037903,0.02331329882144928,95.64866638183594,1,0.045687537640333176,-0.2896632254123688,0.1144530326128006,0.022641606628894806,77.69095611572266,1,0.03282959759235382,-0.3280014395713806,-0.1526818424463272,0.03474146127700806,0.0,0,2.500887393951416
558,11.16,walk,0.5,0.0,0.0,0.3738861083984375,3.7045373916625977,-0.23608696460723877,0.4903792440891266,0.08116146922111511,-0.9373588332715654,-1.4413409897670582,2,0,0,0.4827045798301697,-0.08641818165779114,0.4795282483100891,-0.0915212482213974,-0.08116146922111511,0.0,0.2746923565864563,0.24721862375736237,0.14783382415771484,0.050007715821266174,0.0,0,4.375308513641357,0.2892569303512573,-0.16515092551708221,0.023403897881507874,76.1473388671875,1,0.012421990744769573,-0.2986162006855011,0.11776116490364075,0.022605009377002716,82.39786529541016,1,0.0338764563202858,-0.27840137481689453,-0.16572478413581848,0.048470936715602875,0.0,0,2.904819965362549
559,11.18,walk,0.5,0.0,0.0,0.37239453196525574,3.7143561840057373,-0.23759128153324127,0.5102428197860718,0.03190341964364052,-0.02404419854183552,-1.4233674536878753,2,0,0,0.5052518844604492,-0.07119160145521164,0.5028452277183533,-0.07451266795396805,-0.03190341964364052,0.0,0.291999876499176,0.3172690272331238,0.15255630016326904,0.06285957247018814,0.0,0,3.6569488048553467,0.27979493141174316,-0.15786001086235046,0.023400157690048218,74.92344665527344,1,0.013938128016889095,-0.30763253569602966,0.12462908774614334,0.022550195455551147,80.5179672241211,1,0.03732458874583244,-0.22988365590572357,-0.16786552965641022,0.059000007808208466,0.0,0,2.7505784034729004
560,11.200000000000001,walk,0.5,0.0,0.0,0.37136244773864746,3.724933385848999,-0.23880593478679657,0.5536360740661621,0.05380881577730179,0.8082485144427548,-1.532046115388239,2,0,0,0.550596296787262,-0.057936180382966995,0.5489400029182434,-0.06048277020454407,-0.05380881577730179,0.0,0.3212672472000122,0.3620103895664215,0.1580481082201004,0.07429823279380798,0.0,0,2.2398154735565186,0.26895737648010254,-0.15135814249515533,0.023360706865787506,77.79378509521484,1,0.010823085904121399,-0.3180865943431854,0.13064473867416382,0.02247896045446396,85.61077880859375,1,0.04211168363690376,-0.1903560906648636,-0.16151827573776245,0.06688425689935684,0.0,0,2.265058994293213
561,11.22,walk,0.5,0.0,0.0,0.3709011375904083,3.736417055130005,-0.23978079855442047,0.5949169397354126,0.07384660840034485,1.2688424278442705,-1.8255874755129944,2,0,0,0.5930739641189575,-0.04679163917899132,0.5923588871955872,-0.04912373423576355,-0.07384660840034485,0.0,0.338961660861969,0.3781852126121521,0.16389980912208557,0.07856617867946625,0.0,0,1.0259425640106201,0.2563428580760956,-0.1471768468618393,0.023305438458919525,81.607421875,1,0.006191331893205643,-0.330531507730484,0.13391730189323425,0.022395752370357513,84.24666595458984,1,0.04681125655770302,-0.16699451208114624,-0.1534336805343628,0.06857600063085556,0.0,0,1.56106698513031
562,11.24,walk,0.5,0.0,0.0,0.3710648715496063,3.748595952987671,-0.2405409961938858,0.6238217353820801,0.01618008501827717,1.1394489763300217,-2.2062556891857845,2,0,0,0.6228800415992737,-0.03426407650113106,0.6232221722602844,-0.03662126883864403,-0.01618008501827717,0.0,0.3451083302497864,0.3710764944553375,0.166117325425148,0.07023708522319794,0.0,0,0.04538712278008461,0.24257053434848785,-0.14691807329654694,0.02325654774904251,79.78417205810547,1,0.004263185430318117,-0.34404030442237854,0.13350586593151093,0.02230352908372879,78.5212631225586,1,0.0525403656065464,-0.15980395674705505,-0.14761532843112946,0.059445373713970184,0.0,0,0.9738924503326416
563,11.26,walk,0.5,0.0,0.0,0.3716484010219574,3.761183261871338,-0.24112962186336517,0.6412960290908813,0.1436457335948944,0.24940921338062866,-2.4744300468982297,2,0,0,0.6409129500389099,-0.022163070738315582,0.6415309309959412,-0.02501250058412552,0.1436457335948944,0.0,0.3570338487625122,0.3411385416984558,0.15902233123779297,0.04286818206310272,0.0,0,1.1696877479553223,0.22880585491657257,-0.1520082950592041,0.023226872086524963,68.83402252197266,1,0.041332587599754333,-0.3569490313529968,0.1290433406829834,0.022202886641025543,69.55531311035156,1,0.0585416816174984,-0.16479599475860596,-0.1451665312051773,0.03641417622566223,0.0,0,0.6913501620292664
564,11.28,walk,0.5,0.0,0.0,0.37120941281318665,3.773449182510376,-0.24173085391521454,0.5916453003883362,0.15310947597026825,-0.8784711834035368,-2.332730088603499,4,0,0,0.5908645987510681,-0.030384082347154617,0.5887081027030945,-0.035469748079776764,0.15310947597026825,0.0,0.3713519871234894,0.3148339092731476,0.1487664133310318,0.02336718887090683,91.59451293945312,1,0.02731502801179886,0.2348625361919403,-0.1678904891014099,0.023898594081401825,0.0,0,1.5810526609420776,-0.36697661876678467,0.12412021309137344,0.02210032194852829,18.85196876525879,1,0.04622254520654678,-0.17544735968112946,-0.14943526685237885,0.023320801556110382,57.22134017944336,1,0.0084385322406888
565,11.3,walk,0.5,0.0,0.0,0.3701622784137726,3.784412145614624,-0.24260638654232025,0.5217225551605225,0.15117262303829193,-1.2745189553747858,-2.2214658801371683,2,0,0,0.5201568603515625,-0.04038897901773453,0.5178456902503967,-0.04661095142364502,0.15117262303829193,0.0,0.31809714436531067,0.30502405762672424,0.14648963510990143,0.023343779146671295,91.34209442138672,1,0.03661247715353966,0.28278157114982605,-0.17750579118728638,0.06299211084842682,0.0,0,3.053143262863159,-0.3436296284198761,0.13871242105960846,0.04446204751729965,0.0,0,1.9152189493179321,-0.18552342057228088,-0.15044844150543213,0.0232791006565094,88.09439849853516,1,0.0052134692668914795
566,11.32,walk,0.5,0.0,0.0,0.36999237537384033,3.7944400310516357,-0.24341171979904175,0.49894219636917114,0.1237328052520752,-1.4037877559366818,-2.4181226077108793,2,0,0,0.4978373050689697,-0.033186350017786026,0.49767228960990906,-0.03925527259707451,0.1237328052520752,0.0,0.3068504333496094,0.2944507300853729,0.14576531946659088,0.023383550345897675,79.77631378173828,1,0.006806204095482826,0.3207601308822632,-0.18742340803146362,0.0883999615907669,0.0,0,2.074875593185425,-0.3276100158691406,0.16922679543495178,0.06828803569078445,0.0,0,1.726325273513794,-0.19656385481357574,-0.14989686012268066,0.023236975073814392,93.48344421386719,1,0.00968529935926199
567,11.34,walk,0.5,0.0,0.0,0.37072834372520447,3.8043911457061768,-0.2440047413110733,0.5009453892707825,0.011269819922745228,-1.4420402303833382,-2.605621545711484,2,0,0,0.5002742409706116,-0.025921650230884552,0.5019233226776123,-0.03150919824838638,0.011269819922745228,0.0,0.3060356080532074,0.2838536500930786,0.14591890573501587,0.02338610589504242,62.62191390991211,1,0.020650163292884827,0.3384876251220703,-0.19373586773872375,0.10151289403438568,0.0,0,1.076452612876892,-0.32406413555145264,0.18898384273052216,0.0868675708770752,0.0,0,0.7488430142402649,-0.20715591311454773,-0.14930440485477448,0.0231965109705925,91.0849609375,1,0.0010376962600275874
568,11.36,walk,0.5,0.0,0.0,0.3718422055244446,3.8143789768218994,-0.24439994990825653,0.49951884150505066,0.0052757179364562035,-1.2187531288442761,-2.525118588276187,2,0,0,0.4991757273674011,-0.01851111836731434,0.5008818507194519,-0.02426515892148018,0.0052757179364562035,0.0,0.3035944998264313,0.27473556995391846,0.1477913111448288,0.023373089730739594,53.90202331542969,1,0.02029218152165413,0.3457512855529785,-0.19821979105472565,0.10892249643802643,0.0,0,0.7645436525344849,-0.3211841583251953,0.1966683715581894,0.10021749883890152,0.0,0,0.5709598064422607,-0.215956911444664,-0.147508442401886,0.02315690368413925,82.55085754394531,1,0.024112531915307045
