step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
486,9.72,walk,0.5,0.0,0.0,0.36548689007759094,2.5511276721954346,-0.15873344242572784,0.3983421325683594,0.06930781900882721,-0.7880762977810626,-3.559414561178041,2,0,0,0.3979974389076233,-0.016567470505833626,0.39654725790023804,0.043853066861629486,-0.06930781900882721,0.0,0.30886945128440857,0.21183933317661285,0.15029552578926086,0.023237332701683044,80.0351333618164,1,0.0172403734177351,0.395244300365448,-0.21733219921588898,0.1382157802581787,0.0,0,0.4098351299762726,-0.2657109498977661,0.1970769762992859,0.11237958073616028,0.0,0,0.5173822641372681,-0.2799013555049896,-0.15612100064754486,0.022869832813739777,78.77291870117188,1,0.043859533965587616
487,9.74,walk,0.5,0.0,0.0,0.36595475673675537,2.5591771602630615,-0.1590760052204132,0.4054720401763916,0.07346035540103912,-0.7683875304465604,-3.5081420386260476,2,0,0,0.40497565269470215,-0.02005726471543312,0.403878778219223,0.042015377432107925,-0.07346035540103912,0.0,0.3080165982246399,0.2043534815311432,0.14988307654857635,0.02320864051580429,80.59925842285156,1,0.017917461693286896,0.3954821825027466,-0.21665966510772705,0.13644030690193176,0.0,0,0.3831075131893158,-0.26353320479393005,0.19661639630794525,0.11138133704662323,0.0,0,0.524443507194519,-0.28673115372657776,-0.15718667209148407,0.022815480828285217,77.18136596679688,1,0.048877470195293427
488,9.76,walk,0.5,0.0,0.0,0.3664218485355377,2.567394495010376,-0.15950115025043488,0.4146835505962372,0.07739359885454178,-0.7171309094287286,-3.4080018604401405,2,0,0,0.41394272446632385,-0.024776706472039223,0.4132938086986542,0.039300087839365005,-0.07739359885454178,0.0,0.30706098675727844,0.1969948261976242,0.1497085690498352,0.023177742958068848,81.33592987060547,1,0.018622135743498802,0.3951931595802307,-0.21568238735198975,0.13383306562900543,0.0,0,0.35951000452041626,-0.2613213062286377,0.1960562914609909,0.10998553782701492,0.0,0,0.5271966457366943,-0.2934165298938751,-0.15805844962596893,0.022756993770599365,74.59211730957031,1,0.05331837758421898
489,9.78,walk,0.5,0.0,0.0,0.3668331801891327,2.575810194015503,-0.16004298627376556,0.42516589164733887,0.07687338441610336,-0.6524999776032185,-3.2765640479299423,2,0,0,0.42400744557380676,-0.03136441111564636,0.4239117205142975,0.03491153195500374,-0.07687338441610336,0.0,0.30608177185058594,0.18963538110256195,0.14967599511146545,0.023145660758018494,82.15560913085938,1,0.01952460967004299,0.3943130373954773,-0.21444647014141083,0.13024380803108215,0.0,0,0.3389577269554138,-0.259298175573349,0.19531404972076416,0.10801707208156586,0.0,0,0.5254678726196289,-0.30009743571281433,-0.15880140662193298,0.022695787250995636,70.31104278564453,1,0.055947430431842804
490,9.8,walk,0.5,0.0,0.0,0.3671349287033081,2.5844342708587646,-0.16074290871620178,0.43634718656539917,0.07645130902528763,-0.5817612024732773,-3.1297948086105927,2,0,0,0.4345075786113739,-0.04002555087208748,0.43523362278938293,0.028566068038344383,-0.07645130902528763,0.0,0.305194228887558,0.18216784298419952,0.14976976811885834,0.023112021386623383,83.22714233398438,1,0.02036065235733986,0.39273601770401,-0.2127932757139206,0.12532101571559906,0.0,0,0.3195422291755676,-0.2576727271080017,0.19418340921401978,0.10519734770059586,0.0,0,0.5201001763343811,-0.30688920617103577,-0.15941227972507477,0.02263195812702179,67.04830169677734,1,0.05797281861305237
491,9.82,walk,0.5,0.0,0.0,0.36730870604515076,2.5932726860046387,-0.16164043545722961,0.44819289445877075,0.07512044161558151,-0.4960368855826225,-2.9671304384321537,2,0,0,0.44532060623168945,-0.050659775733947754,0.4472048580646515,0.020358595997095108,-0.07512044161558151,0.0,0.30449923872947693,0.17458508908748627,0.15007531642913818,0.023076042532920837,84.58274841308594,1,0.021085510030388832,0.3901844918727875,-0.2104983925819397,0.11856672167778015,0.0,0,0.28820446133613586,-0.2564639449119568,0.19235347211360931,0.10123541206121445,0.0,0,0.523899257183075,-0.31380346417427063,-0.1597995012998581,0.02256530523300171,64.34297180175781,1,0.05978049710392952
492,9.84,walk,0.5,0.0,0.0,0.3673579692840576,2.602332592010498,-0.16277490556240082,0.4609358012676239,0.07238257676362991,-0.39069010221718214,-2.7826056209282664,2,0,0,0.4565744996070862,-0.0632576271891594,0.4600130617618561,0.01032013725489378,-0.07238257676362991,0.0,0.3041064441204071,0.16691385209560394,0.15064901113510132,0.02303846925497055,86.25532531738281,1,0.021796531975269318,0.38592225313186646,-0.2074602097272873,0.10910938680171967,0.0,0,0.2282787263393402,-0.25573617219924927,0.18953245878219604,0.09571798145771027,0.0,0,0.5377246141433716,-0.3208216726779938,-0.15989020466804504,0.02249583601951599,61.85564422607422,1,0.0613323338329792
493,9.86,walk,0.5,0.0,0.0,0.36731547117233276,2.611626625061035,-0.16419009864330292,0.47504958510398865,0.07001195102930069,-0.2643649797854294,-2.5727284218857607,2,0,0,0.46857598423957825,-0.07815788686275482,0.4740987718105316,-0.0018305169651284814,-0.07001195102930069,0.0,0.30431944131851196,0.15916113555431366,0.15153135359287262,0.022998377680778503,88.38465118408203,1,0.022680476307868958,0.37825271487236023,-0.20352502167224884,0.09525993466377258,0.0,0,0.18775948882102966,-0.2560276687145233,0.18533077836036682,0.08777829259634018,0.0,0,0.5570154786109924,-0.3279434144496918,-0.15962998569011688,0.022423259913921356,59.34468078613281,1,0.06260361522436142
494,9.88,walk,0.5,0.0,0.0,0.36727046966552734,2.6211745738983154,-0.16594348847866058,0.49148938059806824,0.07109084725379944,-0.12080110021879915,-2.345239366624966,2,0,0,0.4819517731666565,-0.09635509550571442,0.49035587906837463,-0.01696922443807125,-0.07109084725379944,0.0,0.30656319856643677,0.15125684440135956,0.15274693071842194,0.022954978048801422,91.3872299194336,1,0.02419913373887539,0.3630025088787079,-0.19810862839221954,0.07352131605148315,0.0,0,0.5298148393630981,-0.2589494287967682,0.1787801831960678,0.07538141310214996,0.0,0,0.6120726466178894,-0.3352355659008026,-0.1589900702238083,0.022346727550029755,56.33650588989258,1,0.06349019706249237
495,9.9,walk,0.5,0.0,0.0,0.367291659116745,2.6309938430786133,-0.16810166835784912,0.5107521414756775,0.08614684641361237,0.039050496006797115,-2.1241854167793806,2,0,0,0.4968036115169525,-0.11854927241802216,0.5087583065032959,-0.035730283707380295,-0.08614684641361237,0.0,0.3187980055809021,0.14301320910453796,0.15436166524887085,0.022935688495635986,90.30670166015625,1,0.028067145496606827,0.32928261160850525,-0.18887557089328766,0.03695283830165863,0.0,0,1.6411209106445312,-0.2682114243507385,0.16692380607128143,0.05445096641778946,0.0,0,0.9027776718139648,-0.34284818172454834,-0.15795502066612244,0.022268712520599365,49.69513702392578,1,0.06202811002731323
496,9.92,walk,0.5,0.0,0.0,0.3668968975543976,2.6407952308654785,-0.1705050766468048,0.4948066771030426,0.1818922609090805,0.6603994115434556,-1.9469274936655634,4,0,0,0.47869083285331726,-0.12525463104248047,0.49127283692359924,-0.043520305305719376,-0.1818922609090805,0.0,0.3255906403064728,0.1342705339193344,0.15914073586463928,0.022889457643032074,64.02669525146484,1,0.01775045320391655,0.3060290217399597,-0.1790832281112671,0.02333301305770874,80.5967788696289,1,0.010275752283632755,-0.2876977324485779,0.1475939005613327,0.02236885577440262,67.67928314208984,1,0.7907279133796692,-0.35056406259536743,-0.15441736578941345,0.02219396084547043,29.29471778869629,1,0.055123765021562576
497,9.94,walk,0.5,0.0,0.0,0.36579418182373047,2.649951696395874,-0.17270871996879578,0.4596291482448578,0.013442683964967728,1.4347876367018424,-1.9894934460164944,2,0,0,0.4469912350177765,-0.10704110562801361,0.45642393827438354,-0.02943328022956848,-0.013442683964967728,0.0,0.2875223457813263,0.18359459936618805,0.17023244500160217,0.03823260962963104,0.0,0,3.9957468509674072,0.29655808210372925,-0.17349658906459808,0.02341277152299881,70.4355697631836,1,0.027004634961485863,-0.29674431681632996,0.15250732004642487,0.02267266809940338,85.67261505126953,1,0.03469110280275345,-0.3301670551300049,-0.1541384905576706,0.029005810618400574,0.0,0,1.737979769706726
498,9.96,walk,0.5,0.0,0.0,0.36480027437210083,2.6586670875549316,-0.174849271774292,0.4491797983646393,0.04588790610432625,1.3517702091566282,-1.9815593275218784,2,0,0,0.4375109374523163,-0.10171864181756973,0.44630444049835205,-0.02640404738485813,0.04588790610432625,0.0,0.27145102620124817,0.26505669951438904,0.1763698011636734,0.05233176052570343,0.0,0,4.636250019073486,0.2875843644142151,-0.17369653284549713,0.023400835692882538,74.70455169677734,1,0.024639815092086792,-0.30477258563041687,0.1528911590576172,0.022629454731941223,84.41626739501953,1,0.034888215363025665,-0.276996374130249,-0.16184529662132263,0.04840083420276642,0.0,0,3.0726418495178223
499,9.98,walk,0.5,0.0,0.0,0.364147424697876,2.6676065921783447,-0.1767687201499939,0.47045251727104187,0.10335279256105423,1.6637460364078365,-1.8109119603075756,2,0,0,0.46164360642433167,-0.09061315655708313,0.4688328802585602,-0.012417200952768326,0.10335279256105423,0.0,0.3023799657821655,0.34218648076057434,0.17605426907539368,0.07248587906360626,0.0,0,3.8125123977661133,0.27932482957839966,-0.17193441092967987,0.02337954193353653,74.62030029296875,1,0.01703936606645584,-0.31185558438301086,0.15563103556632996,0.022568248212337494,85.20353698730469,1,0.03970036283135414,-0.2259226143360138,-0.16297386586666107,0.058934710919857025,0.0,0,2.808758497238159
500,10.0,walk,0.5,0.0,0.0,0.3635687828063965,2.6773364543914795,-0.17862799763679504,0.5178472995758057,0.040912508964538574,2.1799598877680584,-1.7667209565427107,2,0,0,0.5093717575073242,-0.0933072566986084,0.5165824890136719,-0.007918629795312881,0.040912508964538574,0.0,0.3433113992214203,0.38910582661628723,0.176934152841568,0.08450305461883545,0.0,0,2.146775960922241,0.26970937848091125,-0.16898277401924133,0.023339517414569855,77.13217163085938,1,0.0127209248021245,-0.32043328881263733,0.15928411483764648,0.022496812045574188,87.4754409790039,1,0.04145832359790802,-0.1841927170753479,-0.1536240577697754,0.06687973439693451,0.0,0,2.3254337310791016
501,10.02,walk,0.5,0.0,0.0,0.36307966709136963,2.688030958175659,-0.1804933100938797,0.5611774325370789,0.016178114339709282,2.6011646338346393,-1.9498828311420633,2,0,0,0.5531077980995178,-0.09482552856206894,0.5602571964263916,-0.00257741566747427,-0.016178114339709282,0.0,0.36320066452026367,0.4024859666824341,0.18118946254253387,0.08575254678726196,0.0,0,0.7601071000099182,0.25816699862480164,-0.1663106083869934,0.02327887713909149,82.27302551269531,1,0.005645564291626215,-0.331428587436676,0.16174697875976562,0.02241802215576172,88.06253051757812,1,0.04352689906954765,-0.15980461239814758,-0.14332710206508636,0.06877373158931732,0.0,0,1.5640246868133545
502,10.040000000000001,walk,0.5,0.0,0.0,0.36290350556373596,2.699432373046875,-0.1822660118341446,0.589902937412262,0.02653718926012516,2.6130282455361287,-2.2993755001219762,2,0,0,0.5835884213447571,-0.08608167618513107,0.5894952416419983,0.010290929116308689,0.02653718926012516,0.0,0.36452633142471313,0.38876381516456604,0.1841554492712021,0.07091093063354492,0.0,0,0.38829776644706726,0.2450924515724182,-0.16625742614269257,0.02322695404291153,86.98345947265625,1,0.008651847019791603,-0.34401682019233704,0.16154885292053223,0.022335320711135864,82.87496948242188,1,0.04675665497779846,-0.15290184319019318,-0.1366649568080902,0.058866873383522034,0.0,0,0.9119414687156677
503,10.06,walk,0.5,0.0,0.0,0.3629642724990845,2.711230993270874,-0.18389029800891876,0.6065568327903748,0.17301622033119202,1.968095744007314,-2.5939679623269734,2,0,0,0.6019748449325562,-0.07441398501396179,0.6056119203567505,0.023836307227611542,0.17301622033119202,0.0,0.37037745118141174,0.3503909111022949,0.17876122891902924,0.03528869152069092,0.0,0,1.6246618032455444,0.2317039966583252,-0.17084385454654694,0.023203246295452118,76.03998565673828,1,0.03562364727258682,-0.3563389778137207,0.15798892080783844,0.022247828543186188,74.54374694824219,1,0.050307728350162506,-0.159065842628479,-0.13341230154037476,0.034281954169273376,0.0,0,0.6001816987991333
504,10.08,walk,0.5,0.0,0.0,0.3630620241165161,2.722747564315796,-0.18553945422172546,0.5581696629524231,0.24792738258838654,0.6675511532129879,-2.469310393228482,4,0,0,0.5528624653816223,-0.07678829878568649,0.5593016147613525,0.010342467576265335,0.24792738258838654,0.0,0.3688652515411377,0.33093252778053284,0.16812846064567566,0.023320414125919342,93.52928161621094,1,0.04879409447312355,0.22432005405426025,-0.18188805878162384,0.023191258311271667,47.74519348144531,1,0.22295023500919342,-0.3655313551425934,0.15176139771938324,0.02215293049812317,55.9151725769043,1,0.05820370092988014,-0.16988420486450195,-0.1387408822774887,0.023398831486701965,56.48999786376953,1,0.007988017052412033
505,10.1,walk,0.5,0.0,0.0,0.3634352684020996,2.7328875064849854,-0.18728584051132202,0.48789748549461365,0.06579985469579697,0.06196214212903341,-2.394672860742933,2,0,0,0.4810193181037903,-0.08163557946681976,0.4882906377315521,-0.006398684345185757,0.06579985469579697,0.0,0.3258105516433716,0.32154467701911926,0.16394206881523132,0.023398667573928833,85.06964111328125,1,0.026252450421452522,0.25561466813087463,-0.18322600424289703,0.05222536623477936,0.0,0,2.513361930847168,-0.3524394631385803,0.16111303865909576,0.03662183880805969,0.0,0,1.4264765977859497,-0.17942167818546295,-0.14182350039482117,0.023343011736869812,84.80848693847656,1,0.006967105902731419
506,10.120000000000001,walk,0.5,0.0,0.0,0.36368077993392944,2.742004156112671,-0.18874134123325348,0.4523918330669403,0.057859886437654495,-0.4228965785879079,-2.6065500245517828,2,0,0,0.44757279753685,-0.06585562974214554,0.45288097858428955,0.0037756955716758966,0.057859886437654495,0.0,0.3067342936992645,0.31137245893478394,0.16079726815223694,0.023442506790161133,79.17572021484375,1,0.00882535707205534,0.29827383160591125,-0.1888439953327179,0.08057935535907745,0.0,0,2.495739698410034,-0.3297395408153534,0.18076902627944946,0.06338007748126984,0.0,0,1.7638522386550903,-0.18949924409389496,-0.1445169746875763,0.02330910414457321,91.11209869384766,1,0.008937238715589046
507,10.14,walk,0.5,0.0,0.0,0.36414241790771484,2.750941514968872,-0.19001810252666473,0.45461058616638184,0.026060964912176132,-0.8186037749155818,-2.8382281202079116,2,0,0,0.45043835043907166,-0.06144976615905762,0.4555281400680542,0.008861197158694267,-0.026060964912176132,0.0,0.30727285146713257,0.3011913001537323,0.15832571685314178,0.02344781905412674,61.79579544067383,1,0.019193366169929504,0.3263220191001892,-0.19408489763736725,0.09732420742511749,0.0,0,1.4844410419464111,-0.3237154185771942,0.19696739315986633,0.08259841799736023,0.0,0,0.8097302913665771,-0.19933456182479858,-0.14698484539985657,0.023272424936294556,93.46644592285156,1,0.00988455768674612
508,10.16,walk,0.5,0.0,0.0,0.3645625710487366,2.759977102279663,-0.1911390721797943,0.45663321018218994,0.02694561518728733,-0.8562072746693812,-2.8594785462631136,2,0,0,0.4532557725906372,-0.05543551594018936,0.45666179060935974,0.015363824553787708,-0.02694561518728733,0.0,0.306194931268692,0.29207783937454224,0.15803560614585876,0.02343275398015976,54.78780746459961,1,0.014953820034861565,0.3399808406829834,-0.19774645566940308,0.1050431951880455,0.0,0,0.9059897661209106,-0.32316672801971436,0.2025400847196579,0.09436169266700745,0.0,0,0.40872493386268616,-0.2078583538532257,-0.1476125419139862,0.02324160933494568,88.0606460571289,1,0.006907414644956589
509,10.18,walk,0.5,0.0,0.0,0.36475586891174316,2.768916606903076,-0.19215898215770721,0.4467114806175232,0.0018155212746933103,-0.7445850148801535,-2.703614483177069,2,0,0,0.4437427818775177,-0.05141475051641464,0.4459935426712036,0.01778613030910492,0.0018155212746933103,0.0,0.30453169345855713,0.28418999910354614,0.1584390252828598,0.023406080901622772,66.39740753173828,1,0.0016136933118104935,0.34980857372283936,-0.20198816061019897,0.10938824713230133,0.0,0,0.8829591274261475,-0.3171497583389282,0.20403307676315308,0.10179396718740463,0.0,0,0.7490846514701843,-0.21525903046131134,-0.1473621279001236,0.02320677787065506,82.82347106933594,1,0.020010335370898247
510,10.200000000000001,walk,0.5,0.0,0.0,0.36483606696128845,2.777622699737549,-0.1931559443473816,0.43471577763557434,0.016645578667521477,-0.7739305491231431,-2.5524483095795234,2,0,0,0.43164539337158203,-0.05157582461833954,0.43409910798072815,0.015876101329922676,-0.016645578667521477,0.0,0.3059934675693512,0.27652522921562195,0.15799953043460846,0.02338414639234543,77.69735717773438,1,0.004651782568544149,0.3612871766090393,-0.20644471049308777,0.11464738845825195,0.0,0,0.9864034652709961,-0.30513760447502136,0.20387019217014313,0.1078706681728363,0.0,0,0.973223865032196,-0.22245143353939056,-0.1479291468858719,0.023166589438915253,82.090576171875,1,0.0229585450142622
511,10.22,walk,0.5,0.0,0.0,0.36495956778526306,2.7861592769622803,-0.19419705867767334,0.42899319529533386,0.05206941440701485,-0.8871646268347879,-2.493572719264248,2,0,0,0.425449401140213,-0.0550270602107048,0.42876380681991577,0.011959275230765343,-0.05206941440701485,0.0,0.30960074067115784,0.268425315618515,0.1572655737400055,0.023383334279060364,78.83631134033203,1,0.010505621321499348,0.37278562784194946,-0.2099190652370453,0.12075069546699524,0.0,0,0.9313337206840515,-0.2929341793060303,0.20234085619449615,0.11243060231208801,0.0,0,0.9363555908203125,-0.22995707392692566,-0.14904825389385223,0.02312454581260681,83.37848663330078,1,0.02237098664045334
512,10.24,walk,0.5,0.0,0.0,0.36515167355537415,2.7946274280548096,-0.19529572129249573,0.4274696409702301,0.07031480222940445,-0.9449179316920654,-2.5144105592048995,2,0,0,0.4234800934791565,-0.05826572701334953,0.4275050163269043,0.009088743478059769,-0.07031480222940445,0.0,0.3129446804523468,0.25989240407943726,0.15703172981739044,0.023347951471805573,78.8333511352539,1,0.007042324636131525,0.3817218244075775,-0.21245341002941132,0.12610715627670288,0.0,0,0.7895873785018921,-0.28347301483154297,0.200068861246109,0.11513851583003998,0.0,0,0.8227056860923767,-0.23781491816043854,-0.14988623559474945,0.023081935942173004,83.79875183105469,1,0.02405589446425438
513,10.26,walk,0.5,0.0,0.0,0.36538806557655334,2.803071975708008,-0.19643792510032654,0.42680469155311584,0.07490134984254837,-0.9474461689020279,-2.5820597409524675,2,0,0,0.4225426912307739,-0.060165680944919586,0.4269618093967438,0.007724760565906763,-0.07490134984254837,0.0,0.31509020924568176,0.25110331177711487,0.1571943312883377,0.023327529430389404,78.68584442138672,1,0.00853273831307888,0.38785478472709656,-0.21450915932655334,0.13025593757629395,0.0,0,0.6757619976997375,-0.27674025297164917,0.1977808028459549,0.11659927666187286,0.0,0,0.721143364906311,-0.24590393900871277,-0.1504085659980774,0.023038923740386963,83.438720703125,1,0.027326643466949463
514,10.28,walk,0.5,0.0,0.0,0.3656551241874695,2.811508893966675,-0.19761520624160767,0.4269139766693115,0.07637306302785873,-0.9389356464744864,-2.6654811101540643,2,0,0,0.4224339425563812,-0.061685625463724136,0.42714405059814453,0.0068644690327346325,-0.07637306302785873,0.0,0.3163093030452728,0.24224644899368286,0.1574428230524063,0.0232979878783226,78.97718811035156,1,0.009471246041357517,0.39209768176078796,-0.21612022817134857,0.1332944929599762,0.0,0,0.6030386686325073,-0.27210938930511475,0.19601395726203918,0.11733675748109818,0.0,0,0.6419813632965088,-0.2540677487850189,-0.15086184442043304,0.02299346774816513,82.71639251708984,1,0.031355906277894974
515,10.3,walk,0.5,0.0,0.0,0.3659527897834778,2.8199644088745117,-0.1988344043493271,0.42850834131240845,0.07805638760328293,-0.9341002994289404,-2.734943280239448,2,0,0,0.4237200915813446,-0.06388028711080551,0.4287961423397064,0.005568537395447493,-0.07805638760328293,0.0,0.3169035017490387,0.23346742987632751,0.15768644213676453,0.02327059954404831,79.09017181396484,1,0.010615561157464981,0.3951607346534729,-0.2171606421470642,0.13518331944942474,0.0,0,0.5507408380508423,-0.2688472867012024,0.1948501318693161,0.11753430962562561,0.0,0,0.5935715436935425,-0.26215124130249023,-0.15133033692836761,0.02294594794511795,81.73234558105469,1,0.03593699634075165
516,10.32,walk,0.5,0.0,0.0,0.3662775754928589,2.828472137451172,-0.20011472702026367,0.43216410279273987,0.07989256829023361,-0.9285085089328156,-2.7661606598409914,2,0,0,0.4268895387649536,-0.06731362640857697,0.43248024582862854,0.003367109689861536,-0.07989256829023361,0.0,0.3170989155769348,0.22487077116966248,0.15796519815921783,0.023241810500621796,79.39236450195312,1,0.011639241129159927,0.39734992384910583,-0.21765810251235962,0.13581779599189758,0.0,0,0.5066189169883728,-0.2661535441875458,0.19406571984291077,0.1172875165939331,0.0,0,0.5789885520935059,-0.27004459500312805,-0.15177908539772034,0.022894755005836487,80.40906524658203,1,0.04111818969249725
517,10.34,walk,0.5,0.0,0.0,0.36662212014198303,2.83707332611084,-0.20148532092571259,0.4381566643714905,0.08323978632688522,-0.9168984680042633,-2.7468540629348923,2,0,0,0.43212881684303284,-0.0724288746714592,0.43846651911735535,-0.00012482114834710956,-0.08323978632688522,0.0,0.31703150272369385,0.21648454666137695,0.1583353728055954,0.023211397230625153,80.20195770263672,1,0.012691905722022057,0.3987855315208435,-0.2177170068025589,0.13521689176559448,0.0,0,0.46808603405952454,-0.26346391439437866,0.1934066265821457,0.11666754633188248,0.0,0,0.5855348110198975,-0.2777132987976074,-0.1521630436182022,0.022839777171611786,78.83901977539062,1,0.046606674790382385
518,10.36,walk,0.5,0.0,0.0,0.3669796586036682,2.845810890197754,-0.20298172533512115,0.4466584622859955,0.08870293200016022,-0.8933089156017433,-2.6752211733539144,2,0,0,0.4395325183868408,-0.07946675270795822,0.44690123200416565,-0.005097650922834873,-0.08870293200016022,0.0,0.3168003559112549,0.20826633274555206,0.1588655263185501,0.02317960560321808,80.66402435302734,1,0.014163042418658733,0.3995179831981659,-0.21740128099918365,0.13345327973365784,0.0,0,0.43345537781715393,-0.2605981230735779,0.19269390404224396,0.11567030102014542,0.0,0,0.5979450941085815,-0.2851875424385071,-0.15243320167064667,0.022781044244766235,77.15132141113281,1,0.052125271409749985
519,10.38,walk,0.5,0.0,0.0,0.36733508110046387,2.854727268218994,-0.20464223623275757,0.4576244056224823,0.0940861850976944,-0.8518482799575907,-2.5538194700554038,2,0,0,0.44898170232772827,-0.08851851522922516,0.457657128572464,-0.011649450287222862,-0.0940861850976944,0.0,0.3165072202682495,0.20015375316143036,0.15962155163288116,0.023144930601119995,81.19688415527344,1,0.01593601144850254,0.39954328536987305,-0.21674540638923645,0.13050910830497742,0.0,0,0.40014979243278503,-0.25763243436813354,0.19181284308433533,0.11419665813446045,0.0,0,0.6081968545913696,-0.29252293705940247,-0.15253445506095886,0.022717997431755066,74.06037139892578,1,0.056765712797641754
520,10.4,walk,0.5,0.0,0.0,0.36762768030166626,2.863853693008423,-0.20651334524154663,0.4704475402832031,0.09612473100423813,-0.8024741764688909,-2.3977005555359527,2,0,0,0.4596986174583435,-0.09999044984579086,0.4699745774269104,-0.02034328505396843,-0.09612473100423813,0.0,0.31619441509246826,0.1920272409915924,0.16056756675243378,0.02310854196548462,81.88766479492188,1,0.017965689301490784,0.39876213669776917,-0.21578748524188995,0.1262228637933731,0.0,0,0.3665830194950104,-0.25478804111480713,0.19066588580608368,0.11205153912305832,0.0,0,0.6133733987808228,-0.2998529076576233,-0.1524762511253357,0.022651270031929016,70.06922912597656,1,0.059975773096084595
521,10.42,walk,0.5,0.0,0.0,0.36781033873558044,2.8732054233551025,-0.2086452841758728,0.48477551341056824,0.09788066148757935,-0.7435931967074737,-2.216534056669596,2,0,0,0.4711765646934509,-0.11401732265949249,0.4834924042224884,-0.03136821463704109,-0.09788066148757935,0.0,0.3159880042076111,0.1838081330060959,0.1617480218410492,0.023069486021995544,82.8676986694336,1,0.02026752196252346,0.39700302481651306,-0.21437358856201172,0.12017425894737244,0.0,0,0.3254113495349884,-0.25228527188301086,0.189023956656456,0.10889804363250732,0.0,0,0.6170749068260193,-0.3072640001773834,-0.15219858288764954,0.022581852972507477,66.88818359375,1,0.0626876950263977
522,10.44,walk,0.5,0.0,0.0,0.36787524819374084,2.882798433303833,-0.21108734607696533,0.5007060170173645,0.09772394597530365,-0.6684023121774478,-2.0065537644593054,2,0,0,0.4834069013595581,-0.13047710061073303,0.49826815724372864,-0.044586919248104095,-0.09772394597530365,0.0,0.31604427099227905,0.17550179362297058,0.16323809325695038,0.023027122020721436,84.196044921875,1,0.02322256937623024,0.39370250701904297,-0.21235895156860352,0.11153051257133484,0.0,0,0.2489839494228363,-0.2502618730068207,0.18652082979679108,0.10428932309150696,0.0,0,0.628533661365509,-0.31475895643234253,-0.15161015093326569,0.02250847965478897,64.25215148925781,1,0.06505512446165085
523,10.46,walk,0.5,0.0,0.0,0.367847740650177,2.8926475048065186,-0.21389155089855194,0.5185571908950806,0.09557060897350311,-0.5737517384543797,-1.760982103536019,2,0,0,0.4965144097805023,-0.14958275854587555,0.5145288109779358,-0.060186319053173065,-0.09557060897350311,0.0,0.31656378507614136,0.16713368892669678,0.16508957743644714,0.02298230677843094,85.9572982788086,1,0.027894651517271996,0.3874766528606415,-0.20959831774234772,0.09879390895366669,0.0,0,0.1082395613193512,-0.24902208149433136,0.182746022939682,0.0974847599864006,0.0,0,0.6505115032196045,-0.32232511043548584,-0.1506318300962448,0.022431232035160065,61.72225570678711,1,0.06704095751047134
524,10.48,walk,0.5,0.0,0.0,0.3677999973297119,2.9027721881866455,-0.2171212136745453,0.539016604423523,0.09379281103610992,-0.4654889178805934,-1.4796451175193128,2,0,0,0.5108089447021484,-0.17208464443683624,0.5327736735343933,-0.07885056734085083,-0.09379281103610992,0.0,0.318415105342865,0.1586865931749344,0.16730983555316925,0.02293526381254196,88.39020538330078,1,0.0381159745156765,0.3751112222671509,-0.20568962395191193,0.0790737196803093,0.0,0,0.3061882257461548,-0.2496795952320099,0.17698806524276733,0.08679195493459702,0.0,0,0.6887645125389099,-0.3299902379512787,-0.14922840893268585,0.02234945446252823,58.79978561401367,1,0.06829960644245148
525,10.5,walk,0.5,0.0,0.0,0.36777740716934204,2.9131929874420166,-0.2208288013935089,0.5623765587806702,0.09525402635335922,-0.32083023369520414,-1.1567457900728444,2,0,0,0.5267086625099182,-0.1970922350883484,0.5531055927276611,-0.09967809170484543,-0.09525402635335922,0.0,0.32669827342033386,0.15016725659370422,0.1700749546289444,0.022886604070663452,86.80988311767578,1,0.0649632140994072,0.34857314825057983,-0.1989465206861496,0.04647380858659744,0.0,0,1.179015874862671,-0.2551088333129883,0.1672726273536682,0.06876515597105026,0.0,0,0.8496977090835571,-0.33774533867836,-0.1472092717885971,0.02226315438747406,53.4229621887207,1,0.06778570264577866
526,10.52,walk,0.5,0.0,0.0,0.3674790561199188,2.923807382583618,-0.22497853636741638,0.5633805990219116,0.18008874356746674,-0.0626488762954172,-0.7694367115360978,3,0,0,0.5220839381217957,-0.21172159910202026,0.5514237284660339,-0.11352481693029404,-0.18008874356746674,0.0,0.3303038477897644,0.14162392914295197,0.17398543655872345,0.02282796800136566,76.40150451660156,1,0.12054663896560669,0.31814515590667725,-0.18895357847213745,0.023366853594779968,84.74776458740234,1,0.025574518367648125,-0.270671010017395,0.1479305922985077,0.03851015865802765,0.0,0,1.4777235984802246,-0.3452596068382263,-0.14438261091709137,0.02217840403318405,38.051063537597656,1,0.060638461261987686
