step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
506,10.120000000000001,walk,0.5,0.0,0.5,0.37869739532470703,-0.18848194181919098,1.7396550178527832,0.44140276312828064,0.5102950930595398,0.06613212602977825,-3.752552033781903,2,0,0,-0.43044787645339966,-0.09772935509681702,0.4415315091609955,0.0679474025964737,0.5102950930595398,0.0,0.37525850534439087,0.20071597397327423,0.18467991054058075,0.023039519786834717,57.416534423828125,1,0.04926500841975212,0.4099191427230835,-0.17563015222549438,0.17243021726608276,0.0,0,0.926298975944519,-0.31526821851730347,0.175922229886055,0.12367410957813263,0.0,0,0.4814716875553131,-0.239321768283844,-0.21261066198349,0.022862441837787628,63.970523834228516,1,0.036045003682374954
507,10.14,walk,0.5,0.0,0.5,0.3803553283214569,-0.19706061482429504,1.737791657447815,0.44360730051994324,0.5526474118232727,0.20128726232564928,-3.974251009617231,2,0,0,-0.4304575026035309,-0.10720910131931305,0.44205760955810547,0.07256919145584106,0.5526474118232727,0.0,0.38242068886756897,0.19292274117469788,0.1822032332420349,0.022998809814453125,59.28245162963867,1,0.04086540639400482,0.41787320375442505,-0.1776508092880249,0.17787520587444305,0.0,0,0.9480698108673096,-0.31340906023979187,0.17254042625427246,0.12219323217868805,0.0,0,0.59855717420578,-0.25097382068634033,-0.2106865644454956,0.02280217409133911,61.805809020996094,1,0.03450345993041992
508,10.16,walk,0.5,0.0,0.5,0.38168466091156006,-0.20566114783287048,1.7357769012451172,0.4466775357723236,0.5804421901702881,0.25276833243095265,-4.162012483014059,2,0,0,-0.43147632479667664,-0.11553795635700226,0.4435875713825226,0.07580634951591492,0.5804421901702881,0.0,0.38823202252388,0.18534518778324127,0.17908300459384918,0.02295903116464615,62.14238357543945,1,0.031202027574181557,0.42462968826293945,-0.1772281974554062,0.18085438013076782,0.0,0,0.934946596622467,-0.30952367186546326,0.1681433618068695,0.11961600184440613,0.0,0,0.6896687746047974,-0.2625572085380554,-0.2090740203857422,0.022740639746189117,61.36231231689453,1,0.03326040133833885
509,10.18,walk,0.5,0.0,0.5,0.3827059268951416,-0.2143179476261139,1.7336201667785645,0.45142772793769836,0.6007801294326782,0.26094556297133886,-4.308605418075457,2,0,0,-0.4343240559101105,-0.12308371067047119,0.44695451855659485,0.0778799057006836,0.6007801294326782,0.0,0.3918817639350891,0.17796896398067474,0.17563103139400482,0.022924117743968964,64.98912811279297,1,0.022795841097831726,0.42923876643180847,-0.17507657408714294,0.18101805448532104,0.0,0,0.8831078410148621,-0.30473634600639343,0.16341961920261383,0.1163313016295433,0.0,0,0.7164990901947021,-0.2740175127983093,-0.2075386941432953,0.022678062319755554,61.201148986816406,1,0.033801112323999405
510,10.200000000000001,walk,0.5,0.0,0.5,0.38344329595565796,-0.22306187450885773,1.7313381433486938,0.4573563039302826,0.6164677143096924,0.24396469883848224,-4.4087479441388915,2,0,0,-0.4386407732963562,-0.12949538230895996,0.4517700970172882,0.07841727137565613,0.6164677143096924,0.0,0.39330050349235535,0.1707855761051178,0.1720106601715088,0.022891268134117126,67.56648254394531,1,0.01601901836693287,0.43132781982421875,-0.17183470726013184,0.17783431708812714,0.0,0,0.8244173526763916,-0.30041345953941345,0.15874943137168884,0.11237433552742004,0.0,0,0.6867137551307678,-0.28532418608665466,-0.20596396923065186,0.022613301873207092,60.3196907043457,1,0.0361810103058815
511,10.22,walk,0.5,0.0,0.5,0.3839232325553894,-0.2319152057170868,1.7289577722549438,0.4638212323188782,0.6267150640487671,0.21060438740548712,-4.458493065637741,2,0,0,-0.444036066532135,-0.13402283191680908,0.45754486322402954,0.07669679820537567,0.6267150640487671,0.0,0.3929861783981323,0.16378913819789886,0.16832290589809418,0.022862620651721954,69.85936737060547,1,0.010232232511043549,0.43084147572517395,-0.16757100820541382,0.17070074379444122,0.0,0,0.7821314334869385,-0.29754897952079773,0.15401077270507812,0.10753192007541656,0.0,0,0.6343690156936646,-0.2964455485343933,-0.20428258180618286,0.022545889019966125,58.552486419677734,1,0.03969322517514229
512,10.24,walk,0.5,0.0,0.5,0.38418149948120117,-0.24089676141738892,1.7265249490737915,0.47044825553894043,0.6311088800430298,0.1704043218695986,-4.4552734852177265,2,0,0,-0.4504123330116272,-0.13583187758922577,0.46407434344291687,0.07191041111946106,0.6311088800430298,0.0,0.39148566126823425,0.1569676250219345,0.16472283005714417,0.0228416845202446,71.91341400146484,1,0.014277481473982334,0.4273345470428467,-0.16184823215007782,0.1586526781320572,0.0,0,0.762953519821167,-0.2967824339866638,0.14868128299713135,0.10124615579843521,0.0,0,0.5976101756095886,-0.30735358595848083,-0.20241069793701172,0.02247430384159088,56.016563415527344,1,0.04352278262376785
513,10.26,walk,0.5,0.0,0.5,0.3842863142490387,-0.25003236532211304,1.724090337753296,0.477995365858078,0.6256527900695801,0.14201460056380094,-4.397972040062728,2,0,0,-0.4585883915424347,-0.1348194181919098,0.47222378849983215,0.06387737393379211,0.6256527900695801,0.0,0.38939765095710754,0.15030452609062195,0.16141203045845032,0.02280081808567047,74.3199691772461,1,0.0064036971889436245,0.4187195301055908,-0.15380501747131348,0.13901378214359283,0.0,0,0.799612820148468,-0.29922470450401306,0.14171940088272095,0.09219439327716827,0.0,0,0.6182140707969666,-0.31802886724472046,-0.20021751523017883,0.022398270666599274,53.03118896484375,1,0.04691635072231293
514,10.28,walk,0.5,0.0,0.5,0.38431334495544434,-0.25934839248657227,1.7217230796813965,0.4859263300895691,0.6008011102676392,0.1305874539585316,-4.291731008844118,2,0,0,-0.46835842728614807,-0.12947887182235718,0.48125141859054565,0.05125261843204498,0.6008011102676392,0.0,0.38880831003189087,0.14371423423290253,0.15853162109851837,0.022774994373321533,74.08487701416016,1,0.011538838967680931,0.3991255760192871,-0.14130899310112,0.10606802999973297,0.0,0,1.2060682773590088,-0.3076373040676117,0.1309570074081421,0.07733885198831558,0.0,0,0.8188130259513855,-0.32845914363861084,-0.19768023490905762,0.022318735718727112,47.49675369262695,1,0.048529237508773804
515,10.3,walk,0.5,0.0,0.5,0.38413795828819275,-0.26884788274765015,1.7195379734039307,0.4934488534927368,0.5198230147361755,0.23761195589970927,-4.128736655151402,2,0,0,-0.4795360565185547,-0.11634834855794907,0.4889049232006073,0.031143933534622192,0.5198230147361755,0.0,0.40320107340812683,0.13715235888957977,0.1569528877735138,0.022765010595321655,69.36475372314453,1,0.009125042706727982,0.3535337746143341,-0.11948269605636597,0.05107752978801727,0.0,0,2.6653025150299072,-0.32646656036376953,0.11346648633480072,0.05106904357671738,0.0,0,1.3541134595870972,-0.33844709396362305,-0.19429728388786316,0.022239334881305695,36.073585510253906,1,0.04627250134944916
516,10.32,walk,0.5,0.0,0.5,0.3810104429721832,-0.27827146649360657,1.717689871788025,0.4544363021850586,0.4049215018749237,0.740897032893464,-3.4657910237905605,2,0,0,-0.4444817900657654,-0.09459545463323593,0.4376721680164337,0.014527499675750732,0.4049215018749237,0.0,0.3871763050556183,0.1659102588891983,0.17795515060424805,0.02641366422176361,0.0,0,2.732605218887329,0.30437171459198,-0.09354761987924576,0.022982798516750336,120.21639251708984,1,0.3121570348739624,-0.34225618839263916,0.09759251028299332,0.021747566759586334,132.447509765625,1,0.14371058344841003,-0.33625471591949463,-0.1917913556098938,0.022586092352867126,0.0,0,0.7698419690132141
517,10.34,walk,0.5,0.0,0.5,0.37606972455978394,-0.28701698780059814,1.7159024477005005,0.4373243451118469,0.2927878499031067,1.0474455811580095,-2.788867410293287,2,0,0,-0.42626500129699707,-0.09772785007953644,0.4247775077819824,0.01871490478515625,0.2927878499031067,0.0,0.3271971344947815,0.23398368060588837,0.20808252692222595,0.051111720502376556,0.0,0,3.9546689987182617,0.29854393005371094,-0.09414591640233994,0.023433275520801544,86.6392593383789,1,0.03174586221575737,-0.34559571743011475,0.1015613004565239,0.02234264463186264,92.57149505615234,1,0.04260588064789772,-0.28992384672164917,-0.20049184560775757,0.04154767096042633,0.0,0,2.9083094596862793
518,10.36,walk,0.5,0.0,0.5,0.3725489377975464,-0.2956431806087494,1.7140244245529175,0.44961264729499817,0.38636019825935364,0.7770540266471017,-2.1773084937096243,2,0,0,-0.43604183197021484,-0.10963147133588791,0.44275933504104614,0.022844403982162476,0.38636019825935364,0.0,0.3254862129688263,0.2976383566856384,0.22552260756492615,0.07013978064060211,0.0,0,3.1891486644744873,0.29255712032318115,-0.09827150404453278,0.023474089801311493,84.02653503417969,1,0.01686614379286766,-0.3493097424507141,0.10206833481788635,0.02228587120771408,81.59626007080078,1,0.06502203643321991,-0.23355288803577423,-0.2144058644771576,0.06403499841690063,0.0,0,2.9862356185913086
519,10.38,walk,0.5,0.0,0.5,0.37047818303108215,-0.30480992794036865,1.7118427753448486,0.48785024881362915,0.40927526354789734,0.6467719034888108,-1.738291468061296,2,0,0,-0.4718101918697357,-0.12406858801841736,0.4843970239162445,0.024752959609031677,0.40927526354789734,0.0,0.3447348177433014,0.34281492233276367,0.22778388857841492,0.08457141369581223,0.0,0,2.0836093425750732,0.28503644466400146,-0.10165361315011978,0.02347760647535324,82.26811218261719,1,0.00698400242254138,-0.35451245307922363,0.10357337445020676,0.022215567529201508,80.56163024902344,1,0.06518560647964478,-0.18819648027420044,-0.2186548113822937,0.07776039838790894,0.0,0,2.440606117248535
520,10.4,walk,0.5,0.0,0.5,0.36941298842430115,-0.3147653341293335,1.7094745635986328,0.528783917427063,0.36580342054367065,0.8265071041980798,-1.5045058321593956,2,0,0,-0.5128311514854431,-0.12890566885471344,0.5272743701934814,0.0165986567735672,0.36580342054367065,0.0,0.3631135821342468,0.3634187579154968,0.22925108671188354,0.08885559439659119,0.0,0,1.0072447061538696,0.2756927013397217,-0.1028243899345398,0.023446425795555115,81.6657485961914,1,0.00862829014658928,-0.3616865575313568,0.10690370202064514,0.022140108048915863,79.550048828125,1,0.07388835400342941,-0.15380768477916718,-0.215436190366745,0.08748214691877365,0.0,0,2.036134958267212
521,10.42,walk,0.5,0.0,0.5,0.36917075514793396,-0.32535865902900696,1.7069302797317505,0.5573705434799194,0.4066222012042999,1.1317513531354173,-1.3654947272418283,2,0,0,-0.5400933027267456,-0.1376994103193283,0.5569911003112793,0.014590322971343994,0.4066222012042999,0.0,0.37752360105514526,0.3642081022262573,0.2333473563194275,0.08332904428243637,0.0,0,0.3283258378505707,0.26526737213134766,-0.10306870192289352,0.02343505620956421,83.3600845336914,1,0.0159105584025383,-0.36997702717781067,0.11106011271476746,0.022053271532058716,75.63603210449219,1,0.0877223014831543,-0.13035281002521515,-0.21305131912231445,0.09014427661895752,0.0,0,1.6147303581237793
522,10.44,walk,0.5,0.0,0.5,0.36981233954429626,-0.33637693524360657,1.7041488885879517,0.5805119276046753,0.5743529796600342,1.1802316089773448,-1.3207783325194011,2,0,0,-0.5594426393508911,-0.15497753024101257,0.5809733867645264,0.020641863346099854,0.5743529796600342,0.0,0.39311447739601135,0.3450450301170349,0.23552334308624268,0.06455089151859283,0.0,0,0.832271158695221,0.253717839717865,-0.10529647022485733,0.02339513599872589,86.2883529663086,1,0.022882364690303802,-0.3789711594581604,0.11441180109977722,0.021958455443382263,68.21046447753906,1,0.11556988209486008,-0.11883199959993362,-0.21520885825157166,0.07993784546852112,0.0,0,1.147565245628357
523,10.46,walk,0.5,0.0,0.5,0.37075746059417725,-0.3477780818939209,1.7011412382125854,0.6040514707565308,0.9418887495994568,0.603049994981708,-1.1842519223558376,2,0,0,-0.5778879523277283,-0.17585138976573944,0.6038984656333923,0.028112947940826416,0.9418887495994568,0.0,0.41580989956855774,0.3035741150379181,0.22369861602783203,0.032664090394973755,0.0,0,1.948972225189209,0.24171864986419678,-0.11254343390464783,0.023333802819252014,59.97602844238281,1,0.030047854408621788,-0.38714897632598877,0.11603612452745438,0.021853461861610413,50.75577926635742,1,0.17494173347949982,-0.12140427529811859,-0.21974918246269226,0.05256442725658417,0.0,0,0.5794978141784668
524,10.48,walk,0.5,0.0,0.5,0.36885789036750793,-0.3586401045322418,1.6984034776687622,0.5344252586364746,1.2162375450134277,-0.06894933226846389,-1.1132021601752495,2,0,0,-0.5141089558601379,-0.1459531933069229,0.5320457220077515,0.0024978816509246826,1.2162375450134277,0.0,0.4065425992012024,0.28484100103378296,0.20603981614112854,0.023185789585113525,118.4310073852539,1,0.03673402965068817,0.2686842083930969,-0.13484935462474823,0.04527597874403,0.0,0,2.951007604598999,-0.3846721649169922,0.14049361646175385,0.03121863305568695,0.0,0,1.578340768814087,-0.137952521443367,-0.21952617168426514,0.022958308458328247,125.79706573486328,1,0.1995743066072464
525,10.5,walk,0.5,0.0,0.5,0.3669213056564331,-0.36813071370124817,1.69590425491333,0.4718540608882904,0.6910312175750732,-1.329388426298437,-1.5557686430361626,2,0,0,-0.44788020849227905,-0.1484910100698471,0.4699190557003021,0.013460636138916016,0.6910312175750732,0.0,0.359218567609787,0.27572882175445557,0.19405999779701233,0.02323146164417267,87.0918960571289,1,0.016565483063459396,0.32241928577423096,-0.15780675411224365,0.09337233006954193,0.0,0,3.271677255630493,-0.36547887325286865,0.16355828940868378,0.06334184855222702,0.0,0,1.5896180868148804,-0.15420114994049072,-0.2243105173110962,0.0231168195605278,103.95077514648438,1,0.0413752943277359
526,10.52,walk,0.5,0.0,0.5,0.36722075939178467,-0.37701669335365295,1.6932510137557983,0.4665595591068268,0.44866278767585754,-1.3234697472175034,-2.128127716590947,2,0,0,-0.4428364038467407,-0.14688006043434143,0.46883365511894226,0.011364966630935669,0.44866278767585754,0.0,0.35315197706222534,0.2653384804725647,0.19137361645698547,0.02323906123638153,82.91289520263672,1,0.01610906980931759,0.35205063223838806,-0.16128620505332947,0.12017060816287994,0.0,0,1.4498687982559204,-0.36542001366615295,0.18519970774650574,0.08902245759963989,0.0,0,0.5584496259689331,-0.16881965100765228,-0.22272446751594543,0.023105211555957794,102.64082336425781,1,0.032192621380090714
527,10.540000000000001,walk,0.5,0.0,0.5,0.3692918121814728,-0.3856838345527649,1.6902847290039062,0.4582539498806,0.4204118251800537,-1.2712206143359044,-2.6222788829932644,2,0,0,-0.42857420444488525,-0.16223694384098053,0.463386207818985,0.02772042155265808,0.4204118251800537,0.0,0.35118937492370605,0.2552531063556671,0.18930679559707642,0.02321562170982361,67.96138763427734,1,0.02767467498779297,0.35848790407180786,-0.15957987308502197,0.13108965754508972,0.0,0,0.7060273885726929,-0.3662160038948059,0.1890420764684677,0.10610038787126541,0.0,0,0.36238813400268555,-0.18223786354064941,-0.22139880061149597,0.023097336292266846,92.4774398803711,1,0.011408275924623013
528,10.56,walk,0.5,0.0,0.5,0.3719533085823059,-0.39394688606262207,1.6869800090789795,0.4436071217060089,0.47018229961395264,-1.0803550334047176,-2.7898701674408097,2,0,0,-0.4053371846675873,-0.18024714291095734,0.4474368095397949,0.047541409730911255,0.47018229961395264,0.0,0.3533380627632141,0.24744179844856262,0.18767604231834412,0.02317901700735092,54.95512008666992,1,0.026339735835790634,0.3645923137664795,-0.1594419628381729,0.13944730162620544,0.0,0,0.9070994853973389,-0.3558543920516968,0.1877555251121521,0.11777167022228241,0.0,0,0.9053409695625305,-0.19339589774608612,-0.21946528553962708,0.02306564897298813,83.29695892333984,1,0.025200441479682922
529,10.58,walk,0.5,0.0,0.5,0.37455397844314575,-0.4019043743610382,1.6833888292312622,0.4399876594543457,0.5119929313659668,-1.0254005052815587,-2.8159456952578026,2,0,0,-0.39501163363456726,-0.19379104673862457,0.4419129490852356,0.058998823165893555,0.5119929313659668,0.0,0.3612080216407776,0.24078556895256042,0.1847544014453888,0.02315209060907364,59.291290283203125,1,0.026779036968946457,0.37733957171440125,-0.16356828808784485,0.14682026207447052,0.0,0,1.1704806089401245,-0.3406468629837036,0.18605078756809235,0.12566417455673218,0.0,0,1.0084199905395508,-0.20364095270633698,-0.21835407614707947,0.0230172798037529,71.30545043945312,1,0.033041078597307205
530,10.6,walk,0.5,0.0,0.5,0.37687093019485474,-0.40983104705810547,1.679619312286377,0.4452458918094635,0.5227136015892029,-1.0426381951993784,-2.9338522626919707,2,0,0,-0.3970610201358795,-0.20146077871322632,0.4464581608772278,0.06083667278289795,0.5227136015892029,0.0,0.37137851119041443,0.233580082654953,0.18125081062316895,0.02312464267015457,61.27230453491211,1,0.027065008878707886,0.39169901609420776,-0.16881535947322845,0.1544690728187561,0.0,0,1.1879645586013794,-0.32931655645370483,0.18296821415424347,0.13001929223537445,0.0,0,0.8181920051574707,-0.21457520127296448,-0.21756628155708313,0.0229647159576416,65.90911102294922,1,0.03381145000457764
531,10.620000000000001,walk,0.5,0.0,0.5,0.3788818120956421,-0.4178107678890228,1.6756972074508667,0.4506476819515228,0.5406811237335205,-0.9335784302876691,-3.1518422323645705,2,0,0,-0.39897873997688293,-0.2095215916633606,0.4512220025062561,0.06262388825416565,0.5406811237335205,0.0,0.3806256949901581,0.2256796956062317,0.17849978804588318,0.023095615208148956,61.170352935791016,1,0.025351863354444504,0.40421417355537415,-0.17242735624313354,0.16234175860881805,0.0,0,1.1088606119155884,-0.3228858411312103,0.17864379286766052,0.13101162016391754,0.0,0,0.7133078575134277,-0.22631730139255524,-0.2158585488796234,0.022906646132469177,66.09048461914062,1,0.03158465027809143
532,10.64,walk,0.5,0.0,0.5,0.3806011378765106,-0.42579585313796997,1.6715967655181885,0.4542437195777893,0.5749319195747375,-0.7724138202405771,-3.4090539230157337,2,0,0,-0.3974747359752655,-0.2198890745639801,0.4536083936691284,0.06735989451408386,0.5749319195747375,0.0,0.387951523065567,0.21751898527145386,0.17595288157463074,0.023067057132720947,61.49766540527344,1,0.02347555197775364,0.41441020369529724,-0.17426945269107819,0.16933505237102509,0.0,0,1.0376918315887451,-0.3182893395423889,0.17375826835632324,0.12965409457683563,0.0,0,0.7140923738479614,-0.23849469423294067,-0.21364685893058777,0.02284754067659378,66.26136016845703,1,0.02909746766090393
533,10.66,walk,0.5,0.0,0.5,0.3820267915725708,-0.43375077843666077,1.6672974824905396,0.45735034346580505,0.6064198613166809,-0.6567990480772127,-3.6665462917531024,2,0,0,-0.39474931359291077,-0.23095957934856415,0.4551469087600708,0.07296159863471985,0.6064198613166809,0.0,0.39321446418762207,0.20935559272766113,0.1729622781276703,0.02303951233625412,62.559574127197266,1,0.02156846970319748,0.4223918914794922,-0.1747182160615921,0.17463919520378113,0.0,0,0.9762958884239197,-0.31372517347335815,0.16888968646526337,0.12700262665748596,0.0,0,0.7265191674232483,-0.2508312463760376,-0.21152955293655396,0.022788628935813904,65.84607696533203,1,0.028193475678563118
534,10.68,walk,0.5,0.0,0.5,0.383166640996933,-0.44167613983154297,1.6627938747406006,0.4610970616340637,0.6282069683074951,-0.5869503319734888,-3.900021367491179,2,0,0,-0.39261868596076965,-0.24178726971149445,0.45725393295288086,0.07794836163520813,0.6282069683074951,0.0,0.39627760648727417,0.20130589604377747,0.16956472396850586,0.023006342351436615,64.15211486816406,1,0.0197848342359066,0.42803704738616943,-0.17392802238464355,0.17767374217510223,0.0,0,0.9108479619026184,-0.3091915249824524,0.1643598973751068,0.12366510927677155,0.0,0,0.7140632271766663,-0.26313793659210205,-0.20953664183616638,0.022728733718395233,65.26226043701172,1,0.029190843924880028
535,10.700000000000001,walk,0.5,0.0,0.5,0.38404279947280884,-0.44958794116973877,1.6580915451049805,0.4654802083969116,0.6434938907623291,-0.5480128642582741,-4.093304621945139,2,0,0,-0.3915189206600189,-0.2517632842063904,0.46013638377189636,0.08159616589546204,0.6434938907623291,0.0,0.39717307686805725,0.1934325397014618,0.16590628027915955,0.022979773581027985,65.97657775878906,1,0.017978470772504807,0.43127548694610596,-0.1720457375049591,0.17783880233764648,0.0,0,0.8510769605636597,-0.3052491545677185,0.1602190136909485,0.11981981247663498,0.0,0,0.6777297854423523,-0.2752882242202759,-0.2075902819633484,0.022667057812213898,64.11407470703125,1,0.03181788697838783
536,10.72,walk,0.5,0.0,0.5,0.38467758893966675,-0.4575051963329315,1.653213620185852,0.4700816869735718,0.6544196009635925,-0.5422696356616454,-4.236746278478223,2,0,0,-0.39151784777641296,-0.2601741552352905,0.4635573923587799,0.08321842551231384,0.6544196009635925,0.0,0.39635172486305237,0.1857765018939972,0.16202524304389954,0.022950932383537292,67.57099151611328,1,0.014286179095506668,0.432217538356781,-0.16912880539894104,0.17459148168563843,0.0,0,0.8095260262489319,-0.30231040716171265,0.15624168515205383,0.11541405320167542,0.0,0,0.6337890625,-0.2872055768966675,-0.20569530129432678,0.02260228991508484,62.23105239868164,1,0.035563819110393524
537,10.74,walk,0.5,0.0,0.5,0.38508492708206177,-0.46545106172561646,1.6481984853744507,0.4747370183467865,0.6609159708023071,-0.5700284315830765,-4.324839497072108,2,0,0,-0.3929590880870819,-0.2663801610469818,0.46749162673950195,0.082084059715271,0.6609159708023071,0.0,0.39437755942344666,0.17834804952144623,0.1579778492450714,0.022924184799194336,69.68570709228516,1,0.009076738730072975,0.4309035837650299,-0.16503405570983887,0.1674255132675171,0.0,0,0.7876340746879578,-0.3005710244178772,0.1520058810710907,0.11023353785276413,0.0,0,0.5995396971702576,-0.29884254932403564,-0.20383009314537048,0.022533267736434937,59.6428108215332,1,0.03960363194346428
538,10.76,walk,0.5,0.0,0.5,0.38528972864151,-0.47345608472824097,1.643094778060913,0.47926396131515503,0.6606754660606384,-0.6176620107721866,-4.358155452296138,2,0,0,-0.39617669582366943,-0.2696997821331024,0.4719657301902771,0.07746002078056335,0.6606754660606384,0.0,0.3916587829589844,0.171126127243042,0.15395241975784302,0.022906489670276642,71.97291564941406,1,0.013923819176852703,0.42685383558273315,-0.15931153297424316,0.15560953319072723,0.0,0,0.7864450812339783,-0.30033421516418457,0.14694958925247192,0.10378853976726532,0.0,0,0.5858778953552246,-0.3101896047592163,-0.2018800675868988,0.02246074378490448,56.7212028503418,1,0.043388791382312775
539,10.78,walk,0.5,0.0,0.5,0.3853475749492645,-0.481562077999115,1.6379518508911133,0.48458942770957947,0.6497299075126648,-0.6611382992734335,-4.339663995778798,2,0,0,-0.4020305275917053,-0.27055197954177856,0.4779549241065979,0.06943091750144958,0.6497299075126648,0.0,0.38861972093582153,0.16407126188278198,0.1501920521259308,0.022865496575832367,74.61611938476562,1,0.008931556716561317,0.4180607795715332,-0.15121248364448547,0.136773943901062,0.0,0,0.8322982788085938,-0.3027515113353729,0.1401529163122177,0.09476789832115173,0.0,0,0.6146193146705627,-0.3212510049343109,-0.1996830701828003,0.022383913397789,53.52217483520508,1,0.046591151505708694
540,10.8,walk,0.5,0.0,0.5,0.38532397150993347,-0.4898153245449066,1.6328305006027222,0.49019137024879456,0.6152214407920837,-0.6766653469692823,-4.274493318926298,2,0,0,-0.41069677472114563,-0.26761114597320557,0.4847486913204193,0.056844562292099,0.6152214407920837,0.0,0.38704410195350647,0.15709206461906433,0.1469702422618866,0.022841542959213257,74.54924774169922,1,0.013534863479435444,0.3990611433982849,-0.13874424993991852,0.1056155115365982,0.0,0,1.1995149850845337,-0.3105969727039337,0.12977758049964905,0.08018868416547775,0.0,0,0.7904736995697021,-0.33201029896736145,-0.19712281227111816,0.022303886711597443,48.154293060302734,1,0.04804267734289169
541,10.82,walk,0.5,0.0,0.5,0.38509929180145264,-0.49825817346572876,1.6278362274169922,0.49558350443840027,0.5214400291442871,-0.5582516913500936,-4.157405947305708,2,0,0,-0.42318230867385864,-0.25791415572166443,0.49051451683044434,0.03689885139465332,0.5214400291442871,0.0,0.39870330691337585,0.15012037754058838,0.145209401845932,0.02283511310815811,70.22265625,1,0.009545895271003246,0.35616597533226013,-0.117413729429245,0.05396569147706032,0.0,0,2.506869316101074,-0.32804957032203674,0.11343877017498016,0.05463571846485138,0.0,0,1.2536039352416992,-0.3422859311103821,-0.19370108842849731,0.022224724292755127,37.33599090576172,1,0.04728950932621956
542,10.84,walk,0.5,0.0,0.5,0.3821200132369995,-0.5067120790481567,1.6231259107589722,0.4638998210430145,0.3958045244216919,-0.04837859007695733,-3.5356130594678388,2,0,0,-0.40220165252685547,-0.23116415739059448,0.44654202461242676,0.01827177405357361,0.3958045244216919,0.0,0.39372336864471436,0.17344436049461365,0.1659063696861267,0.025098994374275208,0.0,0,2.4582059383392334,0.3055858016014099,-0.09134174883365631,0.022996753454208374,108.55477142333984,1,0.48317357897758484,-0.3433290421962738,0.09484750032424927,0.021633222699165344,123.3709487915039,1,0.4325384795665741,-0.3443966209888458,-0.1909293532371521,0.022203490138053894,3.956733226776123,0,0.5700672268867493
543,10.86,walk,0.5,0.0,0.5,0.37719422578811646,-0.5146169662475586,1.6186540126800537,0.4430413544178009,0.22006677091121674,0.310998309787103,-2.8100689578072413,2,0,0,-0.38182854652404785,-0.22470560669898987,0.43017539381980896,0.020767033100128174,0.22006677091121674,0.0,0.3316541314125061,0.23574577271938324,0.1979721188545227,0.05083228647708893,0.0,0,3.728546142578125,0.30006375908851624,-0.09130839258432388,0.023439951241016388,88.17194366455078,1,0.03506753593683243,-0.34665215015411377,0.09873685240745544,0.02232271432876587,91.57427978515625,1,0.0461159348487854,-0.2981574833393097,-0.20046406984329224,0.039712488651275635,0.0,0,3.0015411376953125
544,10.88,walk,0.5,0.0,0.5,0.3736308217048645,-0.5223806500434875,1.6141961812973022,0.4555785357952118,0.33503928780555725,0.12400954156077297,-2.1647492699298514,2,0,0,-0.38897836208343506,-0.23716582357883453,0.4484636187553406,0.024605005979537964,0.33503928780555725,0.0,0.3260541558265686,0.2938002049922943,0.21961194276809692,0.06996790319681168,0.0,0,2.9932003021240234,0.29432377219200134,-0.09461112320423126,0.02347709983587265,84.14571380615234,1,0.017674993723630905,-0.35035911202430725,0.09925614297389984,0.022265255451202393,81.11527252197266,1,0.0690571591258049,-0.2392650842666626,-0.21586892008781433,0.06191115826368332,0.0,0,3.0997426509857178
545,10.9,walk,0.5,0.0,0.5,0.37150463461875916,-0.5305707454681396,1.6093577146530151,0.49107062816619873,0.39181506633758545,-0.010397599808305721,-1.726396586900013,2,0,0,-0.4175296723842621,-0.2584943473339081,0.4874722361564636,0.02582305669784546,0.39181506633758545,0.0,0.3423428237438202,0.3363095223903656,0.22489285469055176,0.0847841203212738,0.0,0,2.0336480140686035,0.28681856393814087,-0.09787634760141373,0.02346958965063095,82.74984741210938,1,0.01186751015484333,-0.35568368434906006,0.10048112273216248,0.022197656333446503,79.47740173339844,1,0.06716691702604294,-0.19210518896579742,-0.22150206565856934,0.07650161534547806,0.0,0,2.5050957202911377
546,10.92,walk,0.5,0.0,0.5,0.3704283833503723,-0.5394240021705627,1.6041849851608276,0.5287566781044006,0.37419211864471436,0.15077491848393731,-1.5012530612888828,2,0,0,-0.45328864455223083,-0.272237092256546,0.5272367000579834,0.016813993453979492,0.37419211864471436,0.0,0.3602336347103119,0.3578668236732483,0.22725558280944824,0.09011578559875488,0.0,0,1.1105952262878418,0.2774544656276703,-0.09917845577001572,0.023449696600437164,82.08161926269531,1,0.008129951544106007,-0.36291438341140747,0.10368908941745758,0.02211848646402359,78.59701538085938,1,0.07525354623794556,-0.15681099891662598,-0.2184373140335083,0.08669396489858627,0.0,0,2.0686850547790527
