step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
519,10.38,walk,0.5,0.0,-0.5,0.36039212346076965,-0.4653288424015045,-1.900285005569458,0.5668180584907532,0.5901085734367371,1.9152934725246493,-3.092925874357687,2,0,0,-0.5357420444488525,0.18510302901268005,0.5624096393585205,-0.06428813934326172,-0.5901085734367371,0.0,0.32185572385787964,0.3943846821784973,0.12316897511482239,0.08662691712379456,0.0,0,0.7204951643943787,0.2259548306465149,-0.16024526953697205,0.02323359251022339,86.55519104003906,1,0.011110350489616394,-0.2841913104057312,0.18675640225410461,0.022789068520069122,83.50845336914062,1,0.05835283175110817,-0.20300805568695068,-0.07827205955982208,0.05358611047267914,0.0,0,1.2351666688919067
520,10.4,walk,0.5,0.0,-0.5,0.360942542552948,-0.4763689339160919,-1.8969191312789917,0.587316632270813,0.5139793753623962,1.6987366686389886,-3.8761878492692428,2,0,0,-0.5595113039016724,0.1785719096660614,0.5880832672119141,-0.047687828540802,-0.5139793753623962,0.0,0.30636391043663025,0.36371853947639465,0.10979761183261871,0.06309255957603455,0.0,0,1.4918491840362549,0.2121734321117401,-0.15820571780204773,0.02319326251745224,89.90388488769531,1,0.004422503989189863,-0.3011721968650818,0.18324413895606995,0.022715263068675995,77.47637176513672,1,0.07823660224676132,-0.20969776809215546,-0.06947173923254013,0.03863878548145294,0.0,0,0.6356083154678345
521,10.42,walk,0.5,0.0,-0.5,0.3625592589378357,-0.4872836768627167,-1.8937886953353882,0.5660277605056763,0.4178996682167053,1.1720028318530662,-4.456937916941094,4,0,0,-0.5423548221588135,0.16198348999023438,0.571690559387207,-0.03079107403755188,-0.4178996682167053,0.0,0.30708518624305725,0.31288284063339233,0.08978930115699768,0.023206152021884918,48.743099212646484,1,0.967616081237793,0.19939567148685455,-0.15894755721092224,0.023120887577533722,86.07898712158203,1,0.09626033902168274,-0.31642693281173706,0.1781957745552063,0.022634662687778473,66.95716094970703,1,0.0999765396118164,-0.22446472942829132,-0.06944224238395691,0.02329583466053009,33.28662872314453,1,0.03402024134993553
522,10.44,walk,0.5,0.0,-0.5,0.36493146419525146,-0.49713295698165894,-1.8908979892730713,0.4868425130844116,0.43241092562675476,0.5123718699520898,-4.170738476565573,3,0,0,-0.4647753834724426,0.14491194486618042,0.49408525228500366,-0.027732014656066895,-0.43241092562675476,0.0,0.29675596952438354,0.3040260672569275,0.08877867460250854,0.023436687886714935,84.4942855834961,1,0.022268790751695633,0.21707472205162048,-0.16807451844215393,0.03454480320215225,0.0,0,1.8076595067977905,-0.3263821005821228,0.17366290092468262,0.02252768725156784,2.987579107284546,0,0.198528453707695,-0.23167963325977325,-0.07438279688358307,0.02323891967535019,78.30472564697266,1,0.03937062993645668
523,10.46,walk,0.5,0.0,-0.5,0.3667539656162262,-0.5058616399765015,-1.8884130716323853,0.43657198548316956,0.28898730874061584,-0.2839467586098857,-3.906985599123653,2,0,0,-0.41857948899269104,0.12404154241085052,0.44066378474235535,-0.014224708080291748,-0.28898730874061584,0.0,0.27681195735931396,0.29625487327575684,0.08634796738624573,0.02347090095281601,77.50720977783203,1,0.008856261149048805,0.2652378976345062,-0.19298982620239258,0.06725340336561203,0.0,0,3.0990447998046875,-0.30535948276519775,0.18481308221817017,0.048062555491924286,0.0,0,2.048710346221924,-0.2379581481218338,-0.08025477826595306,0.0231938436627388,79.67158508300781,1,0.03263801336288452
524,10.48,walk,0.5,0.0,-0.5,0.36857855319976807,-0.5142833590507507,-1.8860095739364624,0.44276759028434753,0.3619944453239441,-0.7506373095367254,-3.7776226700172577,2,0,0,-0.42374691367149353,0.12838107347488403,0.4479665160179138,-0.01326480507850647,-0.3619944453239441,0.0,0.2858555018901825,0.288036048412323,0.08563679456710815,0.023493245244026184,66.08092498779297,1,0.027804382145404816,0.3047897219657898,-0.22022294998168945,0.09796413779258728,0.0,0,2.191500186920166,-0.28951436281204224,0.21137896180152893,0.07433625310659409,0.0,0,1.7338098287582397,-0.2447638064622879,-0.08425739407539368,0.023161649703979492,82.78380584716797,1,0.0321945995092392
525,10.5,walk,0.5,0.0,-0.5,0.3707204759120941,-0.5230744481086731,-1.8834794759750366,0.4660801291465759,0.4381154775619507,-0.7130408000546545,-3.64853252159084,2,0,0,-0.4447239339351654,0.13946793973445892,0.4719862937927246,-0.014533072710037231,-0.4381154775619507,0.0,0.29482707381248474,0.27933573722839355,0.08833018690347672,0.023473218083381653,52.46900177001953,1,0.03313857689499855,0.3236671984195709,-0.23811480402946472,0.12156902998685837,0.0,0,1.2547162771224976,-0.2835952639579773,0.2303893268108368,0.09449265897274017,0.0,0,0.9750216603279114,-0.251801073551178,-0.08568542450666428,0.02308565378189087,79.4299545288086,1,0.03972023352980614
526,10.52,walk,0.5,0.0,-0.5,0.37284427881240845,-0.5321676135063171,-1.8808856010437012,0.47617948055267334,0.45465192198753357,-0.4209826581968498,-3.447272886846775,2,0,0,-0.4545867443084717,0.14176662266254425,0.4812038540840149,-0.010399818420410156,-0.45465192198753357,0.0,0.29915863275527954,0.2707086205482483,0.09264983236789703,0.023437798023223877,51.66572952270508,1,0.029013164341449738,0.33146336674690247,-0.2507167458534241,0.13866573572158813,0.0,0,0.9535688161849976,-0.2766406238079071,0.23975887894630432,0.11117222905158997,0.0,0,0.9311016798019409,-0.25859373807907104,-0.08588825166225433,0.023020930588245392,69.5370864868164,1,0.04411038011312485
527,10.540000000000001,walk,0.5,0.0,-0.5,0.3746902346611023,-0.541296124458313,-1.8782786130905151,0.47479820251464844,0.48196738958358765,-0.29146026018159066,-3.335305382339344,2,0,0,-0.4531595706939697,0.14170292019844055,0.478994220495224,-0.006479978561401367,-0.48196738958358765,0.0,0.30543917417526245,0.26147428154945374,0.09592266380786896,0.023395396769046783,60.70262145996094,1,0.02751029282808304,0.3394658863544464,-0.25975462794303894,0.15287083387374878,0.0,0,0.9086624979972839,-0.2654111385345459,0.24544218182563782,0.12580597400665283,0.0,0,1.1728942394256592,-0.2658882737159729,-0.08730190247297287,0.022959142923355103,61.14756393432617,1,0.04183898866176605
528,10.56,walk,0.5,0.0,-0.5,0.3763951361179352,-0.550376296043396,-1.8756407499313354,0.47438138723373413,0.5135394334793091,-0.4152224608490019,-3.3844313045012493,2,0,0,-0.4517529010772705,0.14476537704467773,0.47862327098846436,-0.0048272013664245605,-0.5135394334793091,0.0,0.3145507276058197,0.25125905871391296,0.09763377904891968,0.023351415991783142,64.85245513916016,1,0.02918427065014839,0.3495108485221863,-0.265430748462677,0.16363227367401123,0.0,0,0.8922560214996338,-0.2530446946620941,0.24756169319152832,0.13721519708633423,0.0,0,1.1739485263824463,-0.2740461826324463,-0.09052832424640656,0.022902049124240875,61.8001823425293,1,0.039341434836387634
529,10.58,walk,0.5,0.0,-0.5,0.3780318796634674,-0.5594742298126221,-1.872910499572754,0.47824627161026,0.5358597040176392,-0.5715757895952016,-3.4995951240968344,2,0,0,-0.4538334608078003,0.15084654092788696,0.4823477268218994,-0.0047460198402404785,-0.5358597040176392,0.0,0.32323509454727173,0.2405528426170349,0.0991477519273758,0.023307204246520996,63.148887634277344,1,0.029873603954911232,0.3592204749584198,-0.26802903413772583,0.1709686815738678,0.0,0,0.8128294348716736,-0.2421947717666626,0.24567916989326477,0.14447852969169617,0.0,0,1.0769367218017578,-0.28257158398628235,-0.0941852405667305,0.02284424751996994,63.5050163269043,1,0.03941435366868973
530,10.6,walk,0.5,0.0,-0.5,0.3794606626033783,-0.5686401724815369,-1.870068073272705,0.4833289086818695,0.5455712080001831,-0.6684814996831376,-3.607199631828508,2,0,0,-0.45728248357772827,0.15652339160442352,0.48662427067756653,-0.0038647353649139404,-0.5455712080001831,0.0,0.3304714262485504,0.22975820302963257,0.10097681730985641,0.023260675370693207,62.951236724853516,1,0.02794746868312359,0.36749064922332764,-0.2689996659755707,0.17599304020404816,0.0,0,0.7367153763771057,-0.23322442173957825,0.2415846884250641,0.14859139919281006,0.0,0,1.0081145763397217,-0.2910856306552887,-0.09764298796653748,0.022784210741519928,62.403114318847656,1,0.039791736751794815
531,10.620000000000001,walk,0.5,0.0,-0.5,0.38055092096328735,-0.577879786491394,-1.8671131134033203,0.48829877376556396,0.5499244332313538,-0.7492920290744972,-3.709625148622019,2,0,0,-0.460663378238678,0.16194121539592743,0.4904608130455017,-0.002726942300796509,-0.5499244332313538,0.0,0.3364456295967102,0.218866229057312,0.10280533879995346,0.023212552070617676,65.2007064819336,1,0.025409413501620293,0.3741917312145233,-0.269466370344162,0.17934809625148773,0.0,0,0.6692368984222412,-0.22621263563632965,0.2374614179134369,0.1506173312664032,0.0,0,0.9332053065299988,-0.2996186316013336,-0.10112666338682175,0.022723570466041565,60.26042175292969,1,0.03946293517947197
532,10.64,walk,0.5,0.0,-0.5,0.3812754452228546,-0.5871833562850952,-1.8640334606170654,0.4931010603904724,0.5539923310279846,-0.8375412748022354,-3.819485326327089,2,0,0,-0.46350201964378357,0.16826927661895752,0.49408990144729614,-0.0025360584259033203,-0.5539923310279846,0.0,0.34103044867515564,0.207810640335083,0.10448651015758514,0.023164406418800354,67.70328521728516,1,0.02343098446726799,0.3792126774787903,-0.269672691822052,0.18093954026699066,0.0,0,0.5965718030929565,-0.2212962806224823,0.23427075147628784,0.1509036421775818,0.0,0,0.8514280915260315,-0.3082405924797058,-0.10476255416870117,0.022662535309791565,58.60279846191406,1,0.039043083786964417
533,10.66,walk,0.5,0.0,-0.5,0.3816584646701813,-0.5965340733528137,-1.8608057498931885,0.4974530041217804,0.5579707026481628,-0.9242595976605388,-3.9278735982660216,2,0,0,-0.4652966260910034,0.17595043778419495,0.4972742795944214,-0.0038771629333496094,-0.5579707026481628,0.0,0.3441143333911896,0.19665765762329102,0.1060982495546341,0.023116514086723328,69.96317291259766,1,0.022096728906035423,0.38252997398376465,-0.26952290534973145,0.18055929243564606,0.0,0,0.5232466459274292,-0.21804937720298767,0.23198732733726501,0.14961941540241241,0.0,0,0.7958477735519409,-0.3168866038322449,-0.10847438126802444,0.022601433098316193,57.05012130737305,1,0.03888455033302307
534,10.68,walk,0.5,0.0,-0.5,0.38172900676727295,-0.605908215045929,-1.8574018478393555,0.5012603998184204,0.5622252225875854,-1.0026133933848094,-4.019924057710283,2,0,0,-0.4657590985298157,0.18528476357460022,0.49991410970687866,-0.007138609886169434,-0.5622252225875854,0.0,0.345869779586792,0.18551360070705414,0.10771527886390686,0.02306942641735077,72.3666000366211,1,0.021805159747600555,0.3842952251434326,-0.26891764998435974,0.1781555712223053,0.0,0,0.4560433030128479,-0.21565578877925873,0.23029163479804993,0.1469482183456421,0.0,0,0.7780786752700806,-0.32545214891433716,-0.11219000816345215,0.022539518773555756,55.11842346191406,1,0.03887563943862915
535,10.700000000000001,walk,0.5,0.0,-0.5,0.38151392340660095,-0.6152816414833069,-1.8537839651107788,0.5049510598182678,0.5676587820053101,-1.0707199843633568,-4.088698513123611,2,0,0,-0.46508294343948364,0.19665557146072388,0.5024282932281494,-0.012602418661117554,-0.5676587820053101,0.0,0.3465956747531891,0.17443089187145233,0.10938861966133118,0.023022659122943878,74.93345642089844,1,0.02311796136200428,0.38464051485061646,-0.2677985429763794,0.17372271418571472,0.0,0,0.3919447958469391,-0.2134455144405365,0.22883686423301697,0.14297690987586975,0.0,0,0.7854369282722473,-0.33388614654541016,-0.11586543917655945,0.022476576268672943,52.880157470703125,1,0.03889150172472
536,10.72,walk,0.5,0.0,-0.5,0.38103654980659485,-0.6246362924575806,-1.849910855293274,0.5090895891189575,0.5747348070144653,-1.1234352776558094,-4.1359740943506775,2,0,0,-0.46363598108291626,0.21027104556560516,0.5053318738937378,-0.020297735929489136,-0.5747348070144653,0.0,0.3465416431427002,0.1633964329957962,0.11119356006383896,0.02297547459602356,77.42567443847656,1,0.026249483227729797,0.3834964334964752,-0.2660961151123047,0.1671348512172699,0.0,0,0.3216065466403961,-0.2111462652683258,0.22730451822280884,0.13764548301696777,0.0,0,0.8003090620040894,-0.3421979248523712,-0.11943940818309784,0.022412866353988647,50.48823547363281,1,0.038893938064575195
537,10.74,walk,0.5,0.0,-0.5,0.38032066822052,-0.6339571475982666,-1.8457385301589966,0.5139387249946594,0.5828593969345093,-1.1551390947923046,-4.166394049366621,2,0,0,-0.46149444580078125,0.22617673873901367,0.508811891078949,-0.03019663691520691,-0.5828593969345093,0.0,0.34594035148620605,0.15237541496753693,0.11320509016513824,0.02292698621749878,79.7575912475586,1,0.031424589455127716,0.38054680824279785,-0.26371848583221436,0.15801343321800232,0.0,0,0.23370394110679626,-0.20886492729187012,0.22545120120048523,0.13064873218536377,0.0,0,0.8104810118675232,-0.3504217863082886,-0.12284588813781738,0.02234809100627899,47.996009826660156,1,0.038907941430807114
538,10.76,walk,0.5,0.0,-0.5,0.3793952167034149,-0.6432281136512756,-1.8412221670150757,0.5195923447608948,0.5903254151344299,-1.1649708319374206,-4.181831130664497,2,0,0,-0.4586225748062134,0.2442162036895752,0.5128793120384216,-0.04214128851890564,-0.5903254151344299,0.0,0.34515437483787537,0.14135174453258514,0.11546104401350021,0.022876664996147156,81.68733215332031,1,0.03952512890100479,0.3749762177467346,-0.2605503499507904,0.14541170001029968,0.0,0,0.09873677790164948,-0.20694901049137115,0.2229538857936859,0.12136267125606537,0.0,0,0.8111718893051147,-0.35857826471328735,-0.1260385811328888,0.022281989455223083,45.3272705078125,1,0.039009660482406616
539,10.78,walk,0.5,0.0,-0.5,0.3783045709133148,-0.6524341106414795,-1.8363219499588013,0.526348352432251,0.5974965691566467,-1.1433640621066141,-4.175682679751016,2,0,0,-0.4551418125629425,0.2643643915653229,0.5177721977233887,-0.05602824687957764,-0.5974965691566467,0.0,0.3449716866016388,0.13036173582077026,0.11804568767547607,0.022824883460998535,82.80730438232422,1,0.054396916180849075,0.3647017478942871,-0.2563099265098572,0.12716959416866302,0.0,0,0.16458506882190704,-0.20616118609905243,0.21920806169509888,0.10845024883747101,0.0,0,0.7957468628883362,-0.3666437268257141,-0.12891361117362976,0.022214792668819427,42.34477233886719,1,0.039434317499399185
540,10.8,walk,0.5,0.0,-0.5,0.37709948420524597,-0.6615579128265381,-1.8309928178787231,0.5349240899085999,0.6141482591629028,-1.0182028732785404,-4.136411226457558,2,0,0,-0.4511694312095642,0.28738468885421753,0.5239844918251038,-0.07235676050186157,-0.6141482591629028,0.0,0.3479924499988556,0.11945340037345886,0.12145209312438965,0.022766433656215668,82.41011810302734,1,0.08746333420276642,0.3445456922054291,-0.2496204972267151,0.09888744354248047,0.0,0,0.7430204749107361,-0.2083950787782669,0.21299153566360474,0.08901717513799667,0.0,0,0.7840235233306885,-0.3745635747909546,-0.13101664185523987,0.022145092487335205,37.89167022705078,1,0.04039401188492775
541,10.82,walk,0.5,0.0,-0.5,0.3756476938724518,-0.6705566048622131,-1.8251674175262451,0.5455942153930664,0.6792460680007935,-0.7449058736885855,-4.0211628832709945,2,0,0,-0.44428524374961853,0.31667599081993103,0.5295922756195068,-0.09512341022491455,-0.6792460680007935,0.0,0.35336342453956604,0.10879640281200409,0.12610045075416565,0.022688284516334534,78.0179214477539,1,0.044080302119255066,0.30531778931617737,-0.2336607575416565,0.05869905650615692,0.0,0,1.8803775310516357,-0.21815651655197144,0.20005860924720764,0.05732571333646774,0.0,0,1.0688942670822144,-0.3820445239543915,-0.1321709156036377,0.02207530289888382,26.989343643188477,1,0.04089633747935295
542,10.84,walk,0.5,0.0,-0.5,0.371970534324646,-0.6788890957832336,-1.8191041946411133,0.49461689591407776,0.76996910572052,-0.5306083683143181,-3.4437333547528275,2,0,0,-0.38943472504615784,0.30493682622909546,0.46662306785583496,-0.10254961252212524,-0.76996910572052,0.0,0.3169908821582794,0.15578041970729828,0.1436012089252472,0.029057413339614868,0.0,0,3.958042621612549,0.25844505429267883,-0.19519281387329102,0.022969096899032593,111.21822357177734,1,0.6375421285629272,-0.23461827635765076,0.18077224493026733,0.02308391034603119,112.93216705322266,1,0.0515570193529129,-0.3681725859642029,-0.13606080412864685,0.024737700819969177,0.0,0,1.0488625764846802
543,10.86,walk,0.5,0.0,-0.5,0.3676969110965729,-0.6862927079200745,-1.8135827779769897,0.4523589313030243,0.5768079161643982,-0.7288424426994791,-2.918871736851429,2,0,0,-0.3559596836566925,0.2791438698768616,0.4344395697116852,-0.08853858709335327,-0.5768079161643982,0.0,0.2650679647922516,0.23985892534255981,0.1422242820262909,0.045243509113788605,0.0,0,4.54581880569458,0.25441882014274597,-0.19155973196029663,0.02325303852558136,98.0226058959961,1,0.031105488538742065,-0.2421247363090515,0.1784636378288269,0.02298084646463394,86.31892395019531,1,0.02757289819419384,-0.32141149044036865,-0.13515667617321014,0.03984826058149338,0.0,0,2.4499289989471436
544,10.88,walk,0.5,0.0,-0.5,0.3651892840862274,-0.6935908794403076,-1.808245062828064,0.4608115553855896,0.4821839928627014,0.07382235207615065,-2.5077532591982528,2,0,0,-0.3664727807044983,0.2793653607368469,0.448891282081604,-0.07692879438400269,-0.4821839928627014,0.0,0.26910823583602905,0.32013946771621704,0.1327683925628662,0.07217929512262344,0.0,0,4.046750068664551,0.24961508810520172,-0.18286970257759094,0.023296192288398743,81.65719604492188,1,0.012960472144186497,-0.24970361590385437,0.1823476254940033,0.02293730527162552,87.03811645507812,1,0.03149125352501869,-0.2774645984172821,-0.12186382710933685,0.04806210845708847,0.0,0,2.3211605548858643
545,10.9,walk,0.5,0.0,-0.5,0.3636190593242645,-0.7012450695037842,-1.802741527557373,0.49121180176734924,0.511132001876831,0.9689265802331891,-2.355755296625847,2,0,0,-0.39364534616470337,0.2938236892223358,0.4824066460132599,-0.07137268781661987,-0.511132001876831,0.0,0.3050713837146759,0.3764196038246155,0.126302108168602,0.08680049329996109,0.0,0,2.8142192363739014,0.24291715025901794,-0.1739770770072937,0.023295991122722626,79.80039978027344,1,0.011693243868649006,-0.259086549282074,0.18662384152412415,0.022885076701641083,87.06218719482422,1,0.035530805587768555,-0.23871317505836487,-0.10454519093036652,0.053422458469867706,0.0,0,2.225823163986206
546,10.92,walk,0.5,0.0,-0.5,0.3626497983932495,-0.7096559405326843,-1.7968279123306274,0.5345931649208069,0.5979423522949219,1.632809014727381,-2.5685602989447602,2,0,0,-0.4303014278411865,0.3172231614589691,0.5280246734619141,-0.06897944211959839,-0.5979423522949219,0.0,0.3287047743797302,0.40042343735694885,0.12357747554779053,0.09284201264381409,0.0,0,1.349853277206421,0.23359651863574982,-0.16624543070793152,0.023269854485988617,82.26055145263672,1,0.01589164510369301,-0.271708607673645,0.18886268138885498,0.0228242427110672,88.3058090209961,1,0.03809193894267082,-0.2119010090827942,-0.08936110883951187,0.057390548288822174,0.0,0,1.6846174001693726
547,10.94,walk,0.5,0.0,-0.5,0.3625398576259613,-0.7188105583190918,-1.7905573844909668,0.5699549317359924,0.5829527378082275,1.7813645619581004,-3.1869654129543035,2,0,0,-0.4640376567840576,0.3309346139431,0.567314088344574,-0.05935889482498169,-0.5829527378082275,0.0,0.3242051899433136,0.39151278138160706,0.11857573688030243,0.08446399867534637,0.0,0,0.6555818915367126,0.22131690382957458,-0.1616416573524475,0.023233667016029358,84.91043853759766,1,0.021532155573368073,-0.2875688672065735,0.1875394880771637,0.022753700613975525,84.25212860107422,1,0.04254528880119324,-0.2059810757637024,-0.0784120261669159,0.05103006213903427,0.0,0,0.925278902053833
548,10.96,walk,0.5,0.0,-0.5,0.3635275363922119,-0.7283780574798584,-1.7842397689819336,0.5825421214103699,0.442594051361084,1.2995320686107246,-4.060570940347852,2,0,0,-0.483192503452301,0.32539254426956177,0.5853604078292847,-0.040032148361206055,-0.442594051361084,0.0,0.3117702603340149,0.35122278332710266,0.10324826836585999,0.05200229212641716,0.0,0,1.8985427618026733,0.20694449543952942,-0.16154834628105164,0.023186728358268738,88.28324890136719,1,0.027855360880494118,-0.30493175983428955,0.18259727954864502,0.022680528461933136,77.84044647216797,1,0.046675197780132294,-0.2190479338169098,-0.07095792144536972,0.029972106218338013,0.0,0,0.6163932085037231
549,10.98,walk,0.5,0.0,-0.5,0.36564314365386963,-0.7376224994659424,-1.7781970500946045,0.5347104072570801,0.33212968707084656,0.7704818905616685,-4.230623013887306,4,0,0,-0.44304999709129333,0.299369215965271,0.5419341325759888,-0.03363537788391113,-0.33212968707084656,0.0,0.31454354524612427,0.3126467764377594,0.09064668416976929,0.023664385080337524,47.291107177734375,1,0.05101777985692024,0.19675499200820923,-0.16260504722595215,0.023131243884563446,60.16609573364258,1,0.007149862125515938,-0.3173653483390808,0.17790210247039795,0.022588931024074554,59.99716567993164,1,0.061767663806676865,-0.22918276488780975,-0.07454264909029007,0.023268945515155792,52.95472717285156,1,0.043220750987529755
550,11.0,walk,0.5,0.0,-0.5,0.3677321970462799,-0.7460036277770996,-1.7728171348571777,0.4750574231147766,0.3456915616989136,-0.07673739543861142,-3.8501652554183172,2,0,0,-0.39837881922721863,0.2587931156158447,0.4795528054237366,-0.016513347625732422,-0.3456915616989136,0.0,0.29417917132377625,0.30476540327072144,0.08792021870613098,0.023500315845012665,76.42752838134766,1,0.015028388239443302,0.22820959985256195,-0.18202775716781616,0.046262919902801514,0.0,0,2.7700040340423584,-0.31418129801750183,0.18468579649925232,0.033764369785785675,0.0,0,1.2934601306915283,-0.23560383915901184,-0.08050576597452164,0.02319367229938507,72.30412292480469,1,0.037212301045656204
551,11.02,walk,0.5,0.0,-0.5,0.3691749572753906,-0.7538331747055054,-1.7680174112319946,0.45249730348587036,0.37617313861846924,-0.8266861298595283,-3.682723594802278,2,0,0,-0.3826996088027954,0.2414432317018509,0.45603734254837036,-0.005374997854232788,-0.37617313861846924,0.0,0.28414279222488403,0.2962386906147003,0.08569808304309845,0.023491792380809784,72.6805419921875,1,0.020205482840538025,0.2781614363193512,-0.21214023232460022,0.08142548054456711,0.0,0,2.9917643070220947,-0.29425138235092163,0.20431262254714966,0.06641534715890884,0.0,0,1.9354170560836792,-0.24248366057872772,-0.08650220930576324,0.023163728415966034,82.17073822021484,1,0.03148553892970085
552,11.040000000000001,walk,0.5,0.0,-0.5,0.3710961937904358,-0.761672854423523,-1.7631083726882935,0.4702928066253662,0.4617888033390045,-0.944424450524532,-3.5720864830791186,2,0,0,-0.39218807220458984,0.2595454454421997,0.4759705066680908,-0.010984301567077637,-0.4617888033390045,0.0,0.2949841618537903,0.28725263476371765,0.08754374086856842,0.023471258580684662,61.122013092041016,1,0.027746740728616714,0.3110826015472412,-0.23229306936264038,0.1101052314043045,0.0,0,1.7014480829238892,-0.28961238265037537,0.22818180918693542,0.08922512829303741,0.0,0,1.156564712524414,-0.24967636168003082,-0.08901974558830261,0.02310776710510254,80.9951400756836,1,0.03808772563934326
553,11.06,walk,0.5,0.0,-0.5,0.37331512570381165,-0.7698188424110413,-1.7580043077468872,0.4863574504852295,0.4551934599876404,-0.7071689718025592,-3.374349304956076,2,0,0,-0.40558454394340515,0.2684115469455719,0.4918752610683441,-0.007281631231307983,-0.4551934599876404,0.0,0.3005388677120209,0.27840766310691833,0.09158952534198761,0.023439690470695496,50.49033737182617,1,0.026852862909436226,0.3251464366912842,-0.2447395920753479,0.1291317641735077,0.0,0,1.0359487533569336,-0.28557777404785156,0.23920544981956482,0.10634265840053558,0.0,0,0.8049893379211426,-0.256596177816391,-0.08966085314750671,0.023028679192066193,74.0154037475586,1,0.04488036409020424
554,11.08,walk,0.5,0.0,-0.5,0.3752683401107788,-0.7780713438987732,-1.7528172731399536,0.48796457052230835,0.4543241560459137,-0.4760727762472042,-3.17824774369584,2,0,0,-0.4066620469093323,0.269694983959198,0.4920652508735657,-0.0038785934448242188,-0.4543241560459137,0.0,0.3045000433921814,0.26943641901016235,0.09542219340801239,0.023411788046360016,56.93934631347656,1,0.026401424780488014,0.33389347791671753,-0.25395578145980835,0.14389140903949738,0.0,0,0.9283811450004578,-0.27496337890625,0.24484437704086304,0.12084466964006424,0.0,0,1.159130334854126,-0.26361551880836487,-0.0904248058795929,0.022961504757404327,61.41042709350586,1,0.04443443566560745
555,11.1,walk,0.5,0.0,-0.5,0.37690994143486023,-0.7862603068351746,-1.7476274967193604,0.4850567877292633,0.4856802523136139,-0.5366053811272951,-3.1612888108735215,2,0,0,-0.40292227268218994,0.2700624465942383,0.488718181848526,-0.0015506148338317871,-0.4856802523136139,0.0,0.3121892213821411,0.25940853357315063,0.09739981591701508,0.023374907672405243,65.48983001708984,1,0.030259326100349426,0.34440088272094727,-0.2607984244823456,0.15620407462120056,0.0,0,0.9666293859481812,-0.2602740526199341,0.2475576102733612,0.13376806676387787,0.0,0,1.3040881156921387,-0.2716139554977417,-0.09317851066589355,0.022901885211467743,59.54768753051758,1,0.040433820337057114
556,11.120000000000001,walk,0.5,0.0,-0.5,0.37845489382743835,-0.7944048643112183,-1.742369532585144,0.48756226897239685,0.5174119472503662,-0.7154537778223732,-3.2813650305862265,2,0,0,-0.40202808380126953,0.27584487199783325,0.4913012385368347,-0.0016432404518127441,-0.5174119472503662,0.0,0.32121512293815613,0.2484998255968094,0.09867871552705765,0.02333316206932068,65.21929168701172,1,0.0332474447786808,0.3551803529262543,-0.26466280221939087,0.1652553528547287,0.0,0,0.8922317624092102,-0.24717751145362854,0.24656552076339722,0.1429429054260254,0.0,0,1.1702064275741577,-0.2803666293621063,-0.09691569209098816,0.022843949496746063,62.799625396728516,1,0.039353158324956894
557,11.14,walk,0.5,0.0,-0.5,0.37986764311790466,-0.8025712370872498,-1.7369906902313232,0.4924652576446533,0.5327350497245789,-0.825918587351548,-3.4209924533546814,2,0,0,-0.403393030166626,0.28248199820518494,0.4957233667373657,-0.0011353492736816406,-0.5327350497245789,0.0,0.32896333932876587,0.23734340071678162,0.10036756098270416,0.023288406431674957,63.179473876953125,1,0.03290672227740288,0.3643227815628052,-0.26636314392089844,0.1714598834514618,0.0,0,0.7927702069282532,-0.23721995949745178,0.24268808960914612,0.14817069470882416,0.0,0,1.039624571800232,-0.2892499566078186,-0.10043129324913025,0.022783510386943817,63.16777420043945,1,0.04001824930310249
558,11.16,walk,0.5,0.0,-0.5,0.3809877932071686,-0.8107715845108032,-1.7314914464950562,0.49674418568611145,0.5361227989196777,-0.8928058828415425,-3.5465464847817367,2,0,0,-0.4047946035861969,0.2879168689250946,0.4989842176437378,0.0003300309181213379,-0.5361227989196777,0.0,0.3353891372680664,0.22615166008472443,0.10223327577114105,0.023242808878421783,64.36711120605469,1,0.031564861536026,0.37172263860702515,-0.2672771215438843,0.17569386959075928,0.0,0,0.718498945236206,-0.22975480556488037,0.23823022842407227,0.1507553905248642,0.0,0,0.9555882811546326,-0.2980884909629822,-0.10381199419498444,0.022721655666828156,60.89375686645508,1,0.039990752935409546
